player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3497,Vicente Iborra De La Fuente,10,0,0,0.0,0,2,0,0,0,0.0,0,0,0,1,0,0,3,0,0,0,0,1,2,1,0,9
3637,Grzegorz Krychowiak,90,3,0,0.22463666499999999,0,40,35,0,0,0.0,0,0,9,4,2,0,5,1,6,2,1,0,1,3,1,15
5504,Éver Maximiliano David Banega,80,4,0,0.147384191,0,51,37,0,1,0.10432103,5,4,17,2,5,1,5,2,5,3,1,0,0,4,1,27
5737,Steven N''Kemboanza Mike Christopher Nzonzi,90,0,0,0.0,0,48,36,1,1,0.32410836,1,0,5,2,0,0,5,0,2,1,5,2,0,0,0,19
6356,Michael Krohn-Dehli,23,0,0,0.0,0,10,10,0,0,0.0,0,0,5,1,3,1,0,0,2,0,1,0,1,0,0,2
6401,Kevin Gameiro,90,1,1,0.32410836,1,15,10,0,1,0.15100004,2,1,7,2,0,0,4,0,4,4,0,0,1,0,0,14
6672,Jorge Andújar Moreno,15,1,1,0.03327611,1,3,0,0,0,0.0,1,1,0,2,0,0,2,0,0,0,1,1,1,2,0,7
6718,Sergio Escudero Palomo,90,0,0,0.0,0,45,33,0,1,0.06042117,0,0,5,3,2,1,7,3,2,3,1,4,3,3,0,21
6823,Sergio Rico González,90,0,0,0.0,0,29,16,0,0,0.0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0
6825,Daniel Filipe Martins Carriço,90,0,0,0.0,0,39,32,1,1,0.03327611,1,1,7,1,0,0,2,1,4,0,3,2,0,1,0,11
8523,Yevhen Konoplyanka,67,3,0,0.17320042200000002,1,23,18,0,1,0.05822815,1,0,11,1,2,2,2,1,5,2,0,1,0,2,0,9
10476,Timothée Kolodziejczak,90,0,0,0.0,0,50,42,0,0,0.0,1,0,9,0,0,0,2,0,3,1,5,1,0,1,0,7
21210,Mariano Ferreira Filho,90,1,0,0.15100004,0,35,25,0,0,0.0,3,1,4,3,0,0,5,2,4,0,1,1,1,4,1,15
23816,José Antonio Reyes Calderón,75,0,0,0.0,0,25,16,0,2,0.15089940500000001,0,0,6,2,3,0,5,0,2,4,0,0,2,0,0,19
