player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3004,Oswaldo Augusto Vizcarrondo Araújo,90,0,0,0.0,0,48,35,0,0,0.0,0,0,2,0,0,0,3,1,3,0,5,1,2,2,1,7
3151,Jules Iloki,6,0,0,0.0,0,11,9,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3174,Lévy Koffi Djidji,90,1,0,0.048866797,0,53,46,0,0,0.0,0,0,9,2,0,0,7,1,9,1,8,5,2,4,1,15
3319,Yacine Bammou,12,0,0,0.0,0,12,11,1,2,0.14195575,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2
3375,Adrien Thomasson,90,1,0,0.010244124,0,70,57,0,1,0.048866797,2,1,15,2,0,0,3,3,7,5,1,1,3,3,2,33
3404,Youssouf Sabaly,90,1,1,0.122066885,1,64,47,0,0,0.0,4,2,5,1,3,0,2,0,5,1,8,1,5,2,0,20
4380,Guillaume Gillet,90,2,0,0.12411075999999999,0,57,46,0,0,0.0,0,0,10,4,0,0,6,1,5,0,3,3,1,2,0,17
6284,Kolbeinn Sigþórsson,45,0,0,0.0,0,11,10,0,0,0.0,0,0,0,2,0,0,3,0,0,1,2,0,2,0,0,2
7350,Birama Touré,45,0,0,0.0,0,24,17,0,0,0.0,0,0,4,1,1,1,1,0,7,0,0,1,2,0,0,11
10746,Ermir Lenjani,90,0,0,0.0,0,44,28,0,1,0.029561318,1,0,4,1,2,1,3,2,4,1,4,2,3,2,1,7
12351,Alejandro Bedoya,90,0,0,0.0,0,29,25,0,2,0.100573374,1,0,5,1,0,0,7,1,2,3,3,0,1,1,0,15
25377,Rémy Riou,90,0,0,0.0,0,25,17,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
31687,Adryan Oliveira Tavares,84,1,0,0.09032925,0,38,22,0,1,0.104221895,8,3,12,0,4,1,5,3,9,2,1,0,0,4,2,16
401477,Johan Audel,78,3,0,0.11745407800000002,0,28,18,0,0,0.0,1,0,5,1,0,0,7,2,3,1,0,1,5,4,1,17
