player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3004,Oswaldo Augusto Vizcarrondo Araújo,90,0,0,0.0,0,58,44,0,0,0.0,1,0,4,0,0,0,5,1,4,0,5,0,1,2,1,2
3114,Emiliano Sala,33,4,0,0.48563958,2,11,8,0,0,0.0,4,2,2,1,0,0,7,1,2,2,1,1,2,1,1,12
3144,Léo Dubois,90,0,0,0.0,0,63,46,0,1,0.020368459,0,0,4,0,0,0,2,1,4,1,2,3,1,1,0,11
3319,Yacine Bammou,90,1,0,0.1477667,0,37,29,0,2,0.17164226500000002,0,0,2,1,3,1,6,0,2,3,3,0,0,0,0,11
3375,Adrien Thomasson,57,0,0,0.0,0,32,23,0,1,0.07080938,3,2,4,1,2,0,5,0,7,3,0,0,2,3,0,22
3404,Youssouf Sabaly,90,0,0,0.0,0,80,57,0,2,0.193617375,2,2,13,5,1,0,9,1,5,1,3,2,2,3,1,17
4377,Maxime Dupé,90,0,0,0.0,0,38,26,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0
4380,Guillaume Gillet,90,0,0,0.0,0,56,46,0,0,0.0,0,0,6,1,1,1,7,0,5,2,3,1,0,3,0,17
6284,Kolbeinn Sigþórsson,57,3,0,0.25121791140000005,0,12,9,0,0,0.0,0,0,0,1,1,1,6,0,1,0,3,0,0,0,0,8
7350,Birama Touré,90,2,0,0.040338113999999994,1,63,48,0,0,0.0,2,2,10,2,2,2,9,4,9,0,4,3,3,5,2,25
10746,Ermir Lenjani,33,2,0,0.401436785,1,12,9,0,2,0.10171650000000002,1,0,1,0,1,1,2,0,4,1,0,0,0,0,0,3
10936,Lorik Agim Cana,90,0,0,0.0,0,43,31,0,0,0.0,0,0,5,1,0,0,6,4,4,1,6,1,4,4,3,10
31687,Adryan Oliveira Tavares,20,0,0,0.0,0,7,4,0,0,0.0,1,0,1,0,0,0,2,0,0,0,0,0,1,0,0,3
401477,Johan Audel,70,2,1,0.16330448399999997,1,26,18,0,0,0.0,2,0,2,3,0,0,3,1,3,1,2,1,1,2,0,13
