player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2943,Lucas Deaux,90,1,0,0.0054200194,0,51,43,0,0,0.0,0,0,9,2,0,0,6,2,3,0,5,1,2,2,0,14
3114,Emiliano Sala,73,2,0,0.127353547,0,25,14,0,1,0.036100417,8,3,4,1,3,1,2,0,8,3,0,0,0,0,0,16
3144,Léo Dubois,90,0,0,0.0,0,65,48,0,1,0.007373252,1,0,9,0,0,0,2,2,4,1,1,0,2,2,1,11
3174,Lévy Koffi Djidji,90,0,0,0.0,0,57,48,0,0,0.0,0,0,10,2,0,0,4,2,7,1,6,1,3,4,0,13
3319,Yacine Bammou,58,0,0,0.0,0,15,12,0,0,0.0,1,1,4,1,1,1,8,0,1,1,1,0,2,0,0,10
3365,Valentin Rongier,90,1,0,0.007373252,1,42,35,0,2,0.039352943,1,1,6,0,2,1,6,2,6,2,2,1,2,4,0,24
3375,Adrien Thomasson,90,3,0,0.091486939,1,47,39,0,0,0.0,2,1,14,1,6,0,5,3,7,3,0,0,0,3,1,26
6284,Kolbeinn Sigþórsson,32,0,0,0.0,0,7,6,0,0,0.0,2,0,1,2,0,0,3,0,0,0,0,0,1,0,0,2
7350,Birama Touré,90,0,0,0.0,0,70,59,0,1,0.069162555,0,0,13,2,0,0,4,1,11,1,2,0,3,1,0,14
12351,Alejandro Bedoya,16,1,0,0.069162555,1,6,5,0,0,0.0,1,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0
25377,Rémy Riou,90,0,0,0.0,0,34,24,0,1,0.0054200194,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0
31681,Olivier Veigneau,90,0,0,0.0,0,64,48,0,2,0.110867083,2,2,7,0,1,1,6,1,7,1,1,2,2,4,1,15
31687,Adryan Oliveira Tavares,74,2,0,0.046801174,1,42,31,0,1,0.06862046,3,1,11,1,1,0,2,1,3,1,0,0,2,1,0,14
401477,Johan Audel,17,0,0,0.0,0,5,4,0,0,0.0,1,0,1,0,0,0,2,1,1,1,0,0,0,1,0,2
