player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
2943,Lucas Deaux,1184,0.30405405405405406,0.0,0.021648523940878378,0.07601351351351351,47.20439189189189,38.69087837837838,0.0,0.3800675675675676,0.04431383042229729,0.7601351351351352,0.3800675675675676,6.0050675675675675,1.9763513513513515,0.9881756756756758,0.6081081081081081,4.408783783783783,1.9003378378378377,4.180743243243243,0.30405405405405406,2.4324324324324325,0.9121621621621622,2.660472972972973,2.5844594594594597,0.7601351351351352,22.5
3004,Oswaldo Augusto Vizcarrondo Araújo,2616,0.41284403669724773,0.0,0.03052545928899083,0.1720183486238532,37.018348623853214,28.073394495412845,0.0,0.034403669724770644,0.002051839128440367,0.10321100917431193,0.06880733944954129,2.717889908256881,1.2729357798165137,0.41284403669724773,0.27522935779816515,3.440366972477064,0.8256880733944955,2.5458715596330275,0.13761467889908258,6.261467889908256,0.8944954128440367,1.4793577981651376,1.548165137614679,0.3096330275229358,8.600917431192661
3114,Emiliano Sala,1956,2.7607361963190185,0.27607361963190186,0.24229386002300612,0.9662576687116565,27.837423312883438,18.266871165644172,0.13803680981595093,1.3803680981595092,0.1575579065797546,1.978527607361963,0.8742331288343559,3.4969325153374236,2.714723926380368,1.978527607361963,0.7822085889570553,8.006134969325153,0.9662576687116565,4.0030674846625764,2.94478527607362,1.1042944785276074,0.4601226993865031,1.932515337423313,1.196319018404908,0.4601226993865031,23.328220858895705
3144,Léo Dubois,1982,0.49949545913218973,0.0,0.01511382927850656,0.09081735620585267,52.946518668012104,39.05146316851665,0.0,0.9081735620585268,0.04722261788597377,1.4076690211907164,0.6811301715438951,8.082744702320888,1.089808274470232,0.544904137235116,0.136226034308779,4.722502522704339,2.0887991927346117,5.903128153380424,0.9081735620585268,2.4974772956609486,1.5893037336024218,1.997981836528759,3.0877901109989905,0.9535822401614531,17.028254288597378
3151,Jules Iloki,1016,1.594488188976378,0.08858267716535433,0.2586734429527559,0.17716535433070865,37.29330708661417,25.688976377952756,0.08858267716535433,1.594488188976378,0.14164572888779528,2.65748031496063,1.5059055118110238,9.301181102362204,2.1259842519685037,0.6200787401574803,0.17716535433070865,2.9232283464566926,0.8858267716535433,4.783464566929134,2.1259842519685037,0.44291338582677164,0.7086614173228346,1.9488188976377951,1.4173228346456692,0.44291338582677164,20.019685039370078
3174,Lévy Koffi Djidji,1794,0.3010033444816054,0.0,0.01741352693979933,0.0,37.87625418060201,32.20735785953177,0.0,0.0,0.0,0.3511705685618729,0.2508361204013378,5.066889632107023,1.0033444816053512,0.3511705685618729,0.2508361204013378,4.51505016722408,1.354515050167224,4.816053511705686,0.2508361204013378,5.367892976588629,1.5551839464882944,2.0066889632107023,2.4581939799331103,0.5518394648829431,12.892976588628763
3319,Yacine Bammou,1524,2.5393700787401574,0.23622047244094488,0.1752965439980315,0.7086614173228346,41.102362204724415,30.177165354330707,0.05905511811023622,0.8858267716535433,0.08791113183070867,1.6535433070866141,0.8267716535433071,5.374015748031496,2.8346456692913384,1.1220472440944882,0.5905511811023622,6.55511811023622,0.7086614173228346,4.724409448818897,2.1850393700787403,1.0629921259842519,0.7677165354330708,1.7125984251968505,1.2992125984251968,0.2952755905511811,24.980314960629922
3365,Valentin Rongier,740,0.8513513513513514,0.12162162162162163,0.02620585909459458,0.24324324324324326,57.40540540540541,47.7972972972973,0.12162162162162163,0.8513513513513514,0.028152605554054057,1.945945945945946,1.4594594594594597,7.540540540540541,1.7027027027027029,1.337837837837838,0.24324324324324326,7.054054054054054,2.675675675675676,7.905405405405406,1.945945945945946,1.4594594594594597,1.5810810810810811,1.945945945945946,4.864864864864865,1.2162162162162162,27.364864864864867
3375,Adrien Thomasson,2515,1.3956262425447317,0.07157057654075547,0.08792019152445327,0.39363817097415504,54.46520874751491,40.65208747514911,0.17892644135188865,1.7534791252485091,0.13253903076739562,1.8250497017892644,1.216699801192843,10.664015904572564,1.7892644135188867,1.6819085487077534,0.17892644135188865,4.294234592445328,1.359840954274354,8.23061630218688,2.2544731610337974,0.8230616302186878,0.8230616302186878,2.827037773359841,2.576540755467197,0.6441351888667992,29.916500994035786
3404,Youssouf Sabaly,2500,0.46799999999999997,0.07200000000000001,0.016457268312,0.14400000000000002,63.9,49.824,0.036000000000000004,0.9720000000000001,0.058165525547999995,2.52,1.6920000000000002,11.16,1.9440000000000002,1.512,0.46799999999999997,4.86,1.6920000000000002,6.444,1.764,3.06,1.548,2.124,2.8440000000000003,0.792,16.164
4249,Wilfried Moimbé,1322,0.5446293494704992,0.0,0.011277302541603631,0.2042360060514372,44.387291981845685,30.907715582450834,0.0680786686838124,0.680786686838124,0.0627048147322239,1.1573373676248109,0.340393343419062,5.242057488653555,1.497730711043873,1.9062027231467473,0.2723146747352496,3.1316187594553706,0.680786686838124,5.173978819969743,0.680786686838124,3.1316187594553706,2.3146747352496218,1.7700453857791227,2.042360060514372,0.1361573373676248,13.00302571860817
