player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3004,Oswaldo Augusto Vizcarrondo Araújo,80,0,0,0.0,0,39,27,0,0,0.0,0,0,3,1,2,2,2,0,3,0,4,0,2,0,0,13
3114,Emiliano Sala,90,3,0,0.33579860000000006,0,28,17,0,1,0.09083443,1,1,2,2,4,3,6,2,6,1,5,1,0,2,2,14
3144,Léo Dubois,90,1,0,0.04476633,0,86,67,0,2,0.06549044700000001,0,0,17,0,0,0,1,1,5,2,5,0,0,1,0,15
3151,Jules Iloki,45,1,0,0.035112992,0,20,14,0,2,0.09678948,0,0,2,0,0,0,2,0,5,0,0,0,2,0,0,6
3174,Lévy Koffi Djidji,90,1,0,0.04348626,0,49,46,0,0,0.0,0,0,4,1,2,2,5,0,7,0,4,1,2,3,0,18
3375,Adrien Thomasson,45,0,0,0.0,0,36,28,0,1,0.06316473,2,2,6,2,1,0,3,1,4,2,1,0,1,1,1,9
4377,Maxime Dupé,90,0,0,0.0,0,31,22,0,0,0.0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0
4380,Guillaume Gillet,90,1,0,0.022004187,0,54,42,0,0,0.0,1,0,3,1,2,0,3,0,5,0,3,0,3,0,0,17
7350,Birama Touré,90,2,0,0.0327329195,0,62,52,0,0,0.0,1,1,5,2,0,0,3,0,5,0,2,2,2,0,0,16
10746,Ermir Lenjani,90,0,0,0.0,0,59,35,0,1,0.22061072,0,0,9,2,0,0,4,0,6,1,6,0,1,1,0,10
12351,Alejandro Bedoya,90,1,0,0.09083443,0,44,39,0,0,0.0,1,1,10,3,1,0,3,0,3,0,1,0,0,0,0,9
31687,Adryan Oliveira Tavares,45,0,0,0.0,0,10,6,0,0,0.0,1,0,1,1,2,1,4,1,3,2,1,0,0,2,0,13
175093,Hicham M''Laab,10,0,0,0.0,0,2,1,0,0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2
401478,Rémi Gomis,45,0,0,0.0,0,17,16,0,0,0.0,0,0,2,1,0,0,4,1,3,0,1,0,1,1,1,13
