player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
3057,Jonjo Shelvey,1215,2.5925925925925926,0.07407407407407407,0.13741556105925926,0.6666666666666667,67.4074074074074,52.518518518518526,0.07407407407407407,1.6296296296296295,0.19888760462962962,2.3703703703703702,1.5555555555555554,10.518518518518519,1.1111111111111112,0.5925925925925926,0.07407407407407407,1.925925925925926,0.7407407407407408,6.37037037037037,0.7407407407407408,0.5925925925925926,0.8888888888888888,1.5555555555555554,1.2592592592592593,0.2222222222222222,12.518518518518517
3262,Łukasz Fabiański,3330,0.027027027027027025,0.0,0.0028161354054054054,0.0,32.75675675675676,21.324324324324323,0.027027027027027025,0.1081081081081081,0.005222469432432432,0.0,0.0,2.4864864864864864,0.027027027027027025,0.24324324324324326,0.1081081081081081,0.0,0.0,4.45945945945946,0.027027027027027025,0.05405405405405405,0.0,0.027027027027027025,0.0,0.0,0.13513513513513514
3290,Federico Fernández,2880,0.53125,0.03125,0.05357959400000001,0.03125,54.53125,46.28125,0.03125,0.28125,0.025301247521875,0.15625,0.125,6.65625,1.21875,0.71875,0.5625,4.5625,1.5,3.5625,0.1875,6.9375,1.5312499999999998,2.0,2.125,0.75,9.75
3340,Kyle Naughton,1821,0.4448105436573311,0.0,0.02016516321252059,0.09884678747940692,68.5996705107084,53.87149917627678,0.14827018121911037,0.9390444810543657,0.11664558217462934,1.087314662273476,0.543657331136738,5.387149917627677,1.186161449752883,1.087314662273476,0.3953871499176277,4.398682042833608,1.087314662273476,4.596375617792422,0.9390444810543657,3.212520593080725,0.9390444810543657,1.828665568369028,2.372322899505766,0.34596375617792424,14.382207578253706
3347,André Ayew Pelé,2928,2.1209016393442623,0.36885245901639346,0.23339222415061475,0.7991803278688524,33.75,27.26434426229508,0.06147540983606557,0.584016393442623,0.08020973514344262,2.5512295081967213,1.2602459016393444,6.086065573770492,1.168032786885246,2.4897540983606556,0.5532786885245902,5.040983606557377,1.3217213114754098,3.5040983606557377,2.2438524590163933,0.4918032786885246,0.4918032786885246,2.0594262295081966,1.9364754098360655,0.8299180327868853,18.41188524590164
3449,Wayne Routledge,1672,0.9688995215311005,0.10765550239234449,0.1471941097966507,0.48444976076555024,38.86363636363637,27.07535885167464,0.053827751196172245,1.507177033492823,0.09494002022727273,2.2607655502392343,1.291866028708134,6.728468899521531,1.6148325358851674,1.507177033492823,0.21531100478468898,4.6291866028708135,1.0227272727272727,4.252392344497608,2.9066985645933014,0.645933014354067,0.5921052631578947,1.6148325358851674,1.507177033492823,0.645933014354067,17.816985645933013
3462,Jack Frank Porteous Cork,2546,0.6716417910447761,0.03534956794972506,0.03132437309505106,0.21209740769835037,61.720345640219946,51.68106834249804,0.03534956794972506,0.9897879025923016,0.06384371252945797,2.1563236449332286,1.4493322859387272,8.94344069128044,1.5907305577376278,1.873527101335428,0.6009426551453261,5.832678711704635,1.9442262372348784,6.8931657501963866,1.4493322859387272,2.5805184603299294,2.262372348782404,2.5805184603299294,2.93401413982718,0.7423409269442263,21.739984289080912
3605,Sung-Yeung Ki,1851,1.1669367909238249,0.09724473257698542,0.10979195659643436,0.2917341977309562,57.81199351701783,52.51215559157212,0.04862236628849271,1.0696920583468397,0.05742527200162075,0.9724473257698542,0.6320907617504052,10.794165316045381,1.1183144246353323,1.2641815235008105,0.24311183144246354,2.820097244732577,0.7293354943273905,6.0291734197730955,1.2155591572123177,1.1183144246353323,0.8752025931928687,1.1183144246353323,1.5072933549432739,0.1458670988654781,16.14262560777958
3644,Ashley Williams,3240,0.4444444444444444,0.05555555555555555,0.05659610736111112,0.19444444444444442,52.333333333333336,44.69444444444444,0.027777777777777776,0.3055555555555556,0.010137768666666666,0.16666666666666669,0.1388888888888889,7.111111111111111,0.9444444444444444,0.41666666666666663,0.3055555555555556,3.9444444444444446,1.25,3.333333333333333,0.19444444444444442,9.0,1.9166666666666665,2.4444444444444446,1.9722222222222223,0.2777777777777778,7.472222222222222
3944,Gylfi Þór Sigurðsson,2914,2.748798901853123,0.3397391901166781,0.23149711093342482,0.9574468085106382,41.571722717913524,30.051475634866165,0.09265614275909403,1.8531228551818806,0.1741012955024022,1.6678105696636925,0.8956760466712422,3.273850377487989,1.1736444749485244,1.0192175703500344,0.3088538091969801,2.687028140013727,0.8647906657515443,3.737131091283459,1.4824982841455046,0.6177076183939602,0.8339052848318462,2.1928620452985585,1.2663006177076184,0.24708304735758407,22.94783802333562
3973,Àngel Rangel Zaragoza,1821,0.6919275123558485,0.0,0.03378577984843493,0.0,78.28665568369028,63.163097199341024,0.0,0.642504118616145,0.048066151729818776,1.087314662273476,0.6919275123558485,7.116968698517297,0.8896210873146622,0.8401976935749589,0.543657331136738,4.003294892915981,1.5321252059308075,4.645799011532126,0.6919275123558485,4.497528830313015,1.7792421746293243,2.471169686985173,2.026359143327842,0.5930807248764415,10.675453047775948
