player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3262,Łukasz Fabiański,90,0,0,0.0,0,38,32,0,0,0.0,0,0,3,0,1,1,0,0,7,0,0,0,0,0,0,1
3340,Kyle Naughton,90,1,0,0.018530691,0,90,68,0,0,0.0,2,1,4,0,2,1,6,0,7,1,6,2,1,4,0,14
3347,André Ayew Pelé,90,2,0,0.20327062,1,32,23,0,0,0.0,4,1,5,1,0,0,7,4,3,2,1,0,1,5,1,30
3449,Wayne Routledge,45,0,0,0.0,0,29,20,0,1,0.052499413,2,2,6,0,3,0,3,0,4,1,0,0,0,0,0,5
3462,Jack Frank Porteous Cork,13,0,0,0.0,0,11,11,0,0,0.0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,4
3605,Sung-Yeung Ki,77,1,0,0.09575282,0,63,58,0,1,0.018530691,1,1,12,1,3,1,1,0,5,2,1,0,0,0,0,7
3644,Ashley Williams,90,1,0,0.09567941,0,78,65,0,0,0.0,0,0,11,1,1,1,1,0,8,0,7,2,4,1,0,8
3944,Gylfi Þór Sigurðsson,90,3,0,0.162558333,0,46,28,0,2,0.19143223,1,0,3,0,1,1,1,1,3,1,0,0,2,1,0,22
4631,Leon Britton,62,0,0,0.0,0,58,52,0,0,0.0,2,2,8,1,0,0,1,1,8,0,1,0,2,1,1,10
4726,Kyle Bartley,90,0,0,0.0,0,57,47,0,0,0.0,0,0,6,0,2,0,7,2,6,0,4,0,5,4,0,11
7063,Jefferson Antonio Montero Vite,45,0,0,0.0,0,13,8,0,2,0.155816005,2,0,5,0,3,0,1,0,1,0,1,0,0,0,0,6
9536,Modou Barrow,28,0,0,0.0,0,10,10,0,2,0.20327062,6,5,5,0,4,1,0,0,0,0,0,0,2,0,0,8
9627,Neil Taylor,90,0,0,0.0,0,56,44,0,0,0.0,2,2,13,2,1,1,3,1,7,4,3,0,0,2,0,14
20521,Bafétimbi Gomis,90,2,0,0.47184330500000005,1,22,18,0,0,0.0,0,0,2,1,1,0,0,0,5,2,1,1,1,0,0,8
