player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3262,Łukasz Fabiański,90,0,0,0.0,0,39,29,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0
3290,Federico Fernández,90,0,0,0.0,0,56,44,0,0,0.0,0,0,13,2,1,1,1,0,4,0,7,1,2,0,0,10
3347,André Ayew Pelé,90,1,0,0.03843858,0,31,27,0,0,0.0,3,1,6,0,3,0,2,0,1,5,0,0,1,0,0,15
3449,Wayne Routledge,91,0,0,0.0,0,38,29,0,2,0.113397845,5,5,11,3,3,0,5,2,2,7,0,0,1,2,1,17
3462,Jack Frank Porteous Cork,45,0,0,0.0,0,45,38,0,0,0.0,1,1,5,0,1,0,4,1,4,2,0,0,0,2,1,9
3605,Sung-Yeung Ki,90,1,1,0.7259873,1,53,45,0,0,0.0,0,0,10,1,1,0,5,0,6,5,1,0,3,1,0,10
3644,Ashley Williams,90,0,0,0.0,0,48,38,0,0,0.0,0,0,6,2,3,2,3,0,5,0,13,1,3,2,0,9
3944,Gylfi Þór Sigurðsson,90,1,0,0.06310795,1,54,44,0,3,0.0944046446,0,0,2,2,2,1,4,0,5,0,2,0,5,0,0,31
3973,Àngel Rangel Zaragoza,90,2,0,0.0573798046,0,95,75,0,0,0.0,0,0,11,0,0,0,3,2,10,0,0,1,4,2,0,8
4631,Leon Britton,92,0,0,0.0,0,41,39,0,0,0.0,0,0,1,0,1,0,6,2,5,0,1,0,5,6,0,18
7063,Jefferson Antonio Montero Vite,45,1,0,0.04375552,0,13,9,0,0,0.0,1,0,4,0,1,0,1,0,0,0,0,0,1,0,0,2
9627,Neil Taylor,90,1,0,0.048876155,0,34,20,0,1,0.04375552,0,0,4,1,0,0,5,1,2,1,4,1,4,1,0,10
