player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3057,Jonjo Shelvey,18,1,0,0.03952703,0,14,8,0,0,0.0,0,0,3,2,0,0,0,0,2,0,0,0,0,0,0,3
3262,Łukasz Fabiański,90,0,0,0.0,0,19,13,0,0,0.0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
3290,Federico Fernández,90,2,0,0.057174825,0,99,87,0,1,0.032844793,0,0,15,1,1,0,3,1,10,0,6,0,1,1,0,3
3340,Kyle Naughton,22,1,0,0.022432974,0,28,21,0,1,0.03952703,0,0,1,0,0,0,1,0,2,0,4,0,0,0,0,3
3347,André Ayew Pelé,82,2,0,0.17113686,0,26,23,0,2,0.158399983,3,0,1,0,0,0,4,1,0,1,0,0,0,1,0,18
3462,Jack Frank Porteous Cork,72,1,0,0.023213614,1,71,60,0,1,0.06739515,3,2,7,0,1,0,3,3,8,0,0,0,0,3,0,10
3605,Sung-Yeung Ki,90,5,0,0.31599696600000005,1,69,62,0,2,0.09581808,2,2,14,0,1,1,3,0,5,1,1,0,1,0,0,14
3644,Ashley Williams,90,1,0,0.10858244,0,91,79,0,1,0.02505534,1,1,16,0,0,0,6,3,4,0,10,0,4,3,0,7
3944,Gylfi Þór Sigurðsson,90,6,0,0.24270840799999996,0,49,34,0,2,0.135233144,0,0,0,2,0,0,1,0,3,1,0,0,0,0,0,21
3973,Àngel Rangel Zaragoza,68,0,0,0.0,0,91,78,0,1,0.022783333,0,0,6,0,0,0,1,0,3,0,2,0,3,1,0,5
4631,Leon Britton,90,1,0,0.02632503,0,94,81,0,1,0.03625866,1,1,5,1,0,0,3,1,8,1,1,1,2,2,0,9
9536,Modou Barrow,8,0,0,0.0,0,3,3,0,0,0.0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,2
9627,Neil Taylor,90,0,0,0.0,0,60,51,0,1,0.10374171,1,1,10,0,3,2,4,2,4,2,2,0,4,2,0,12
20521,Bafétimbi Gomis,90,2,0,0.064060708,0,36,23,0,1,0.08939273,3,3,3,0,2,0,1,0,5,3,2,0,0,0,0,11
