player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6359,Johan Danon Djourou-Gbadjere,90,0,0,0.0,0,19,12,0,0,0.0,0,0,0,3,0,0,3,1,3,0,4,0,3,1,0,7
8302,Nicolai Müller,90,0,0,0.0,0,17,16,0,2,0.034373520000000005,2,0,2,6,0,0,7,2,5,1,2,0,2,4,2,37
8308,Aaron Hunt,90,1,0,0.02568217,1,24,16,0,2,0.14398488,1,0,3,1,1,0,1,0,3,1,3,2,1,0,0,28
8309,Michael Gregoritsch,21,3,0,0.168102966,0,9,6,0,0,0.0,0,0,0,1,1,0,3,0,1,0,0,0,0,0,0,3
8316,Dennis Diekmeier,90,1,0,0.00869135,0,15,11,0,0,0.0,0,0,2,2,0,0,9,3,3,1,2,1,0,6,0,17
8323,Gideon Jung,10,0,0,0.0,0,6,3,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
8547,Matthias Ostrzolek,90,0,0,0.0,0,34,22,0,0,0.0,1,0,6,1,0,0,4,0,6,1,3,2,4,3,0,21
8560,René Adler,90,0,0,0.0,0,26,9,0,0,0.0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,1
8891,Lewis Harry Holtby,90,0,0,0.0,0,30,22,0,0,0.0,2,0,3,2,5,1,6,5,8,0,3,1,6,6,1,50
8895,Pierre-Michel Lasogga,75,1,0,0.04828938,0,25,18,0,0,0.0,0,0,2,2,0,0,7,0,2,1,2,1,1,0,0,23
9407,Gojko Kačar,80,0,0,0.0,0,17,11,0,0,0.0,1,0,1,3,0,0,5,1,4,0,2,2,3,1,0,27
24740,Ivo Iličević,69,0,0,0.0,0,11,8,0,0,0.0,0,0,2,1,2,1,7,0,8,3,0,2,0,3,0,14
40468,Cleber Janderson Pereira Reis,90,1,0,0.0956955,0,30,20,0,0,0.0,0,0,2,0,1,0,6,3,6,2,3,1,0,5,1,13
40473,Artoms Rudņevs,15,0,0,0.0,0,2,0,0,0,0.0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,3
