player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5835,Josip Drmic,79,1,0,0.008960442,0,31,24,0,2,0.38711912,3,2,3,2,0,0,1,0,2,1,0,0,2,0,0,9
6339,Gotoku Sakai,90,1,0,0.057922393,0,42,28,0,1,0.022824269,0,0,8,2,1,0,3,2,3,0,1,3,3,2,0,13
6359,Johan Danon Djourou-Gbadjere,90,0,0,0.0,0,43,40,0,0,0.0,0,0,6,2,1,0,3,1,2,0,3,1,2,1,1,15
8302,Nicolai Müller,66,1,0,0.26865226,0,19,10,0,1,0.009125681,0,0,6,3,0,0,5,2,4,3,1,0,2,3,2,19
8308,Aaron Hunt,90,1,0,0.007653758,0,59,38,0,3,0.39736668,1,1,9,2,0,0,5,1,6,4,0,0,2,1,1,21
8323,Gideon Jung,90,1,0,0.04468385,0,36,30,0,0,0.0,2,1,7,3,2,1,9,1,5,2,2,3,4,2,0,16
8547,Matthias Ostrzolek,90,2,0,0.049592971,0,65,54,0,0,0.0,1,0,5,0,4,2,3,0,8,0,1,1,1,0,0,8
8560,René Adler,90,0,0,0.0,0,36,25,0,0,0.0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0
8891,Lewis Harry Holtby,90,1,0,0.022824269,0,72,58,0,0,0.0,5,2,11,4,1,0,6,3,8,2,1,2,4,3,1,19
8895,Pierre-Michel Lasogga,20,0,0,0.0,0,6,6,0,0,0.0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3
9407,Gojko Kačar,11,0,0,0.0,0,11,8,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,5
24740,Ivo Iličević,24,0,0,0.0,0,21,17,0,1,0.008960442,1,1,7,1,2,0,3,0,3,2,0,0,0,2,0,3
26791,Emir Spahić,90,1,0,0.07555313,0,54,50,0,0,0.0,0,0,5,1,0,0,9,2,6,0,7,0,5,3,1,6
40473,Artoms Rudņevs,70,2,0,0.39981312,1,25,18,0,2,0.102606243,3,1,6,1,1,0,4,1,2,1,0,0,3,1,1,4
