player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5624,Albin Ekdal,90,0,0,0.0,0,35,23,0,1,0.030848343,0,0,3,3,3,0,4,2,6,2,2,1,1,2,2,21
5835,Josip Drmic,30,0,0,0.0,0,11,7,0,1,0.12033043,3,1,2,0,0,0,2,0,4,1,0,0,0,1,0,9
6339,Gotoku Sakai,45,0,0,0.0,0,27,18,0,1,0.018923936,2,2,0,1,0,0,0,0,2,1,4,1,1,0,0,9
6359,Johan Danon Djourou-Gbadjere,90,0,0,0.0,0,36,25,0,0,0.0,0,0,4,0,0,0,5,0,3,0,4,1,5,1,0,11
8302,Nicolai Müller,90,1,0,0.09085709,0,28,14,0,0,0.0,3,3,6,2,6,1,5,0,7,3,1,0,5,0,0,24
8308,Aaron Hunt,90,2,0,0.049772279,1,46,27,0,2,0.4613935,2,2,5,2,3,2,8,1,7,1,0,0,0,4,0,12
8316,Dennis Diekmeier,45,0,0,0.0,0,18,14,0,1,0.08482735,1,1,2,0,2,2,0,0,3,1,1,0,3,0,0,10
8547,Matthias Ostrzolek,90,0,0,0.0,0,55,33,0,0,0.0,0,0,4,1,2,0,8,3,6,2,3,1,3,6,1,15
8560,René Adler,90,0,0,0.0,0,42,18,0,0,0.0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0
8891,Lewis Harry Holtby,77,1,0,0.19154167,0,47,38,0,0,0.0,3,2,6,4,1,0,6,2,6,2,0,1,5,3,0,28
8895,Pierre-Michel Lasogga,13,0,0,0.0,0,7,5,0,0,0.0,0,0,0,1,0,0,4,0,1,2,0,1,1,0,0,4
24740,Ivo Iličević,60,1,0,0.019218555,0,11,10,0,0,0.0,2,1,1,2,2,0,2,1,4,0,0,0,0,1,0,12
40468,Cleber Janderson Pereira Reis,90,0,0,0.0,0,44,30,0,0,0.0,1,1,2,2,1,0,6,3,6,1,12,3,0,5,2,13
40473,Artoms Rudņevs,90,5,0,0.9325726950000001,4,17,13,0,0,0.0,0,0,4,0,0,0,15,0,2,2,6,0,1,0,0,12
