player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5557,Timo Werner,90,2,0,0.553820259,1,17,11,0,0,0.0,2,1,6,5,3,0,5,1,2,1,0,0,0,2,0,14
5591,Filip Kostić,91,1,0,0.036149196,0,37,19,1,2,0.163865386,1,1,7,4,1,0,3,1,4,3,1,0,4,2,0,15
8243,Daniel Didavi,79,1,0,0.022340868,0,49,36,0,0,0.0,1,0,12,2,2,1,5,2,5,1,1,0,1,3,2,18
8270,Daniel Schwaab,90,1,0,0.015098836,1,58,49,0,3,0.22443583700000003,0,0,6,0,1,1,7,0,6,1,6,0,1,2,0,13
8550,Alexandru Iulian Maxim,11,0,0,0.0,0,5,4,0,0,0.0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,4
8956,Timo Baumgartl,90,1,0,0.19203301,0,51,44,0,0,0.0,0,0,8,2,0,0,4,0,1,0,6,1,1,2,0,15
8959,Christian Gentner,90,2,0,0.08157036499999999,1,47,36,0,2,0.063585886,0,0,7,2,5,3,5,3,7,0,4,1,3,4,1,27
9082,Przemysław Tytoń,90,0,0,0.0,0,28,22,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0
11395,Lukas Rupp,90,1,1,0.106957406,1,48,35,0,2,0.579907496,2,0,7,1,2,1,3,2,10,5,1,2,2,2,0,31
12626,Emiliano Adrián Insúa Zapata,90,0,0,0.0,0,56,40,0,0,0.0,4,3,6,1,1,0,3,0,8,0,5,1,3,0,0,10
34558,Sereso Geoffroy Gonzaroua Dié,90,2,0,0.1139358,0,72,66,0,0,0.0,6,4,16,3,0,0,3,1,10,0,0,0,2,3,0,21
38172,Toni Šunjić,90,0,0,0.0,0,43,35,0,0,0.0,0,0,4,0,0,0,3,0,2,0,7,0,2,1,0,7
