player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5557,Timo Werner,90,3,0,0.63681667,2,20,12,1,2,0.53374458,3,0,10,1,2,0,6,1,2,2,0,1,2,1,0,18
5591,Filip Kostić,90,3,1,0.42163763,2,22,11,0,0,0.0,1,0,5,0,2,0,3,1,4,4,1,2,3,2,0,31
8243,Daniel Didavi,71,2,2,0.18181710499999998,2,23,15,0,1,0.22212979,0,0,7,0,1,0,5,2,2,1,0,0,0,3,1,16
8270,Daniel Schwaab,90,0,0,0.0,0,19,15,0,0,0.0,1,1,2,0,0,0,5,1,3,0,2,1,3,4,0,18
8956,Timo Baumgartl,19,0,0,0.0,0,1,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,1
8959,Christian Gentner,90,0,0,0.0,0,25,21,0,0,0.0,1,0,1,1,2,1,2,0,5,1,0,1,1,1,0,31
9082,Przemysław Tytoń,90,0,0,0.0,0,38,20,0,0,0.0,0,0,3,0,1,0,0,0,9,0,0,0,0,0,0,0
9266,Borys Tashchy,7,0,0,0.0,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1
9728,Florian Klein,83,0,0,0.0,0,12,9,1,2,0.22145346999999999,1,0,1,0,0,0,2,0,2,2,2,2,1,0,0,13
11395,Lukas Rupp,90,1,0,0.21927503,0,35,26,1,2,0.108289385,0,0,7,1,0,0,2,1,6,0,0,2,3,1,0,31
12626,Emiliano Adrián Insúa Zapata,90,0,0,0.0,0,38,30,0,1,0.34158826,2,2,6,1,1,1,2,1,4,2,3,0,4,2,1,15
38172,Toni Šunjić,90,0,0,0.0,0,17,13,0,0,0.0,0,0,5,2,0,0,1,0,0,0,4,0,0,0,0,9
40470,Georg Niedermeier,90,0,0,0.0,0,13,11,0,0,0.0,0,0,3,2,0,0,1,0,4,0,10,0,3,0,0,8
