player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3263,Craig Cathcart,90,0,0,0.0,0,26,15,0,0,0.0,0,0,1,1,2,2,3,1,1,0,5,0,2,1,0,7
3288,Miguel Ángel Britos Cabrera,90,0,0,0.0,0,29,22,0,0,0.0,0,0,3,1,0,0,5,3,1,0,6,0,5,5,1,8
3454,Troy Deeney,92,2,1,0.8546441899999999,1,42,31,0,1,0.046669737,2,0,3,0,0,0,9,0,4,0,2,0,2,1,0,17
3522,Heurelho da Silva Gomes,90,0,0,0.0,0,33,17,0,0,0.0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
3626,Ben Watson,90,0,0,0.0,0,48,33,0,2,0.129756991,2,1,4,1,0,0,3,2,6,0,3,1,4,3,0,28
3721,Etienne Capoue,90,2,0,0.14290845,1,37,31,0,0,0.0,5,2,4,1,2,0,4,3,8,1,0,2,3,3,0,27
3725,José Holebas,90,0,0,0.0,0,32,22,0,0,0.0,1,0,5,2,0,0,3,1,3,0,4,0,3,2,0,10
3991,Allan Romeo Nyom,90,0,0,0.0,0,28,18,0,0,0.0,1,1,0,0,0,0,3,1,4,3,4,0,0,2,0,12
5458,Odion Jude Ighalo,90,5,0,0.49345885399999995,0,22,20,0,0,0.0,3,0,6,3,1,0,4,1,6,1,1,1,4,2,0,21
5540,Valon Behrami,22,0,0,0.0,0,4,2,0,0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15
6870,José Manuel Jurado Marín,72,3,0,0.089528179,0,37,31,0,2,0.094404353,6,5,14,1,3,0,2,1,7,2,0,0,0,2,1,7
40118,Ikechi Anya,18,0,0,0.0,0,6,5,0,0,0.0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,2
43081,Almen Abdi,68,1,0,0.028076027,0,26,22,0,0,0.0,0,0,4,3,0,0,4,2,3,0,0,0,1,4,0,15
