player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3263,Craig Cathcart,90,0,0,0.0,0,28,16,0,0,0.0,1,0,0,1,0,0,3,1,3,0,3,0,0,1,1,3
3288,Miguel Ángel Britos Cabrera,59,0,0,0.0,0,18,11,0,0,0.0,0,0,0,1,0,0,1,0,2,0,1,2,1,0,0,6
3306,Nathan Aké,90,0,0,0.0,0,40,28,0,1,0.107753806,1,1,1,1,2,1,1,0,4,0,2,1,2,1,0,6
3309,Sebastian Prödl,31,0,0,0.0,0,8,6,0,0,0.0,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,2
3454,Troy Deeney,90,3,0,0.249958606,0,49,24,1,1,0.65733975,4,2,6,0,1,0,10,1,7,1,2,0,1,1,1,22
3522,Heurelho da Silva Gomes,90,0,0,0.0,0,28,11,0,0,0.0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
3626,Ben Watson,90,0,0,0.0,0,51,33,0,1,0.053227026,0,0,1,0,0,0,2,1,3,0,2,1,1,2,1,10
3721,Etienne Capoue,90,2,0,0.040158822,0,37,25,0,0,0.0,0,0,3,2,3,0,2,2,9,1,0,2,2,2,1,17
3991,Allan Romeo Nyom,23,0,0,0.0,0,9,5,0,0,0.0,0,0,0,0,1,0,3,2,2,1,0,0,0,3,0,5
5458,Odion Jude Ighalo,90,2,1,0.765093556,1,13,8,0,0,0.0,2,1,3,3,2,1,4,0,2,1,1,1,0,0,0,13
5540,Valon Behrami,45,0,0,0.0,0,5,3,0,0,0.0,0,0,0,1,0,0,4,0,1,0,0,0,4,0,0,11
6870,José Manuel Jurado Marín,67,1,0,0.020537095,0,38,28,0,1,0.028786914,2,1,8,1,2,0,3,1,10,1,0,1,1,1,1,7
40118,Ikechi Anya,90,0,0,0.0,0,49,31,0,0,0.0,1,0,2,1,3,2,1,1,4,1,0,0,2,1,0,5
43081,Almen Abdi,45,1,0,0.028786914,0,20,17,0,1,0.020537095,0,0,1,2,0,0,2,1,2,2,0,1,1,1,1,12
