player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3263,Craig Cathcart,90,1,0,0.093780704,0,28,25,0,0,0.0,0,0,3,0,0,0,2,1,2,1,9,0,4,1,0,3
3309,Sebastian Prödl,90,1,0,0.10334277,0,34,29,0,0,0.0,0,0,2,2,0,0,4,3,3,0,4,0,1,3,0,10
3454,Troy Deeney,90,0,0,0.0,0,31,25,0,1,0.09364854,2,2,3,0,0,0,7,0,3,1,2,0,2,0,0,11
3522,Heurelho da Silva Gomes,90,0,0,0.0,0,27,13,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
3626,Ben Watson,15,0,0,0.0,0,15,13,0,0,0.0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2
3721,Etienne Capoue,75,1,0,0.006123989,0,51,42,0,0,0.0,0,0,2,2,1,0,6,2,2,1,2,3,0,6,1,24
3725,José Holebas,90,0,0,0.0,0,50,42,0,1,0.027112626,2,1,9,0,1,0,3,3,6,1,2,1,1,3,0,14
3991,Allan Romeo Nyom,90,0,0,0.0,0,52,37,0,0,0.0,0,0,9,3,1,0,6,6,4,1,4,1,4,6,2,20
5458,Odion Jude Ighalo,71,0,0,0.0,0,25,23,0,0,0.0,2,1,7,0,1,0,5,2,5,1,0,0,0,2,1,14
5540,Valon Behrami,90,0,0,0.0,0,42,37,0,1,0.006123989,0,0,6,4,2,1,5,4,5,0,1,1,1,5,1,37
5556,Miguel Arturo Layún Prado,19,2,0,0.08031467,0,13,11,0,0,0.0,2,2,3,0,0,0,0,0,1,1,0,0,0,0,0,3
6870,José Manuel Jurado Marín,90,0,0,0.0,0,66,57,0,1,0.03596525,4,3,8,2,2,0,1,0,4,1,0,0,1,0,0,11
40118,Ikechi Anya,29,2,0,0.120761166,0,18,12,0,0,0.0,2,2,7,0,0,0,0,0,1,1,0,0,0,0,0,2
43081,Almen Abdi,61,0,0,0.0,0,40,39,0,0,0.0,1,1,1,0,1,0,5,1,2,2,0,1,2,4,0,16
