player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3263,Craig Cathcart,90,0,0,0.0,0,21,16,0,0,0.0,1,1,2,0,0,0,0,0,2,0,6,4,3,0,0,0
3302,Nordin Amrabat,45,1,0,0.008285273,0,20,16,0,0,0.0,0,0,8,1,4,0,3,0,3,1,0,0,0,0,0,2
3306,Nathan Aké,90,1,0,0.1130031,0,30,21,0,0,0.0,0,0,4,0,0,0,2,2,2,1,3,0,3,2,0,10
3309,Sebastian Prödl,90,1,0,0.05869598,0,22,17,0,0,0.0,0,0,3,0,0,0,3,2,1,0,3,1,2,2,1,6
3454,Troy Deeney,90,2,0,0.24048966800000002,2,33,21,0,1,0.05869598,1,1,0,1,0,0,9,2,7,0,0,0,0,2,0,21
3522,Heurelho da Silva Gomes,90,0,0,0.0,0,24,16,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
3626,Ben Watson,90,0,0,0.0,0,39,28,0,2,0.011583196,1,0,3,1,0,0,2,2,5,0,1,1,3,2,2,13
3721,Etienne Capoue,40,0,0,0.0,0,17,12,0,0,0.0,0,0,2,2,0,0,1,1,1,0,1,1,0,1,1,6
3991,Allan Romeo Nyom,90,0,0,0.0,0,50,34,0,1,0.040719368,0,0,4,3,1,0,4,1,3,0,5,4,2,2,1,10
4828,Adlène Guédioura,22,2,0,0.011583196,0,23,13,0,0,0.0,2,1,3,0,0,0,2,0,1,1,1,0,0,1,0,3
5458,Odion Jude Ighalo,45,0,0,0.0,0,5,3,0,0,0.0,1,0,3,1,0,0,2,0,2,2,0,0,0,0,0,2
23488,Mario Suárez Mata,90,0,0,0.0,0,46,35,0,1,0.008285273,1,1,4,3,1,0,2,2,9,0,3,3,2,2,1,25
40118,Ikechi Anya,50,0,0,0.0,0,22,14,0,0,0.0,0,0,7,0,1,0,1,0,4,1,0,1,2,0,0,2
43081,Almen Abdi,68,0,0,0.0,0,26,18,0,0,0.0,2,0,3,1,0,0,5,3,4,1,2,0,3,3,0,13
