player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3263,Craig Cathcart,90,0,0,0.0,0,49,25,0,0,0.0,0,0,6,1,0,0,3,1,11,0,1,0,2,1,0,6
3288,Miguel Ángel Britos Cabrera,90,0,0,0.0,0,41,31,0,0,0.0,0,0,4,0,1,1,2,1,4,1,5,0,1,1,0,5
3306,Nathan Aké,90,2,0,0.027319925,0,56,35,0,0,0.0,0,0,6,3,0,0,3,0,1,1,5,0,3,2,0,12
3454,Troy Deeney,90,1,1,0.7835,1,30,19,1,4,0.930055395,1,1,2,4,1,1,8,0,5,1,0,0,1,2,0,15
3522,Heurelho da Silva Gomes,90,0,0,0.0,0,23,11,0,0,0.0,0,0,5,0,0,0,0,0,10,0,0,0,0,0,0,0
3626,Ben Watson,90,1,0,0.031943046,0,56,41,0,1,0.007373437,0,0,5,2,0,0,4,1,5,0,2,0,0,1,0,15
3721,Etienne Capoue,90,1,0,0.010395307,0,60,46,0,0,0.0,5,4,12,1,2,1,4,2,5,1,0,1,2,2,1,25
3991,Allan Romeo Nyom,90,0,0,0.0,0,49,35,0,0,0.0,0,0,6,0,1,0,2,0,2,1,2,2,2,2,0,6
5458,Odion Jude Ighalo,93,7,1,1.2937420290000001,6,10,8,0,0,0.0,2,1,3,1,2,1,1,0,1,3,0,0,0,0,0,8
6870,José Manuel Jurado Marín,76,0,0,0.0,0,44,39,0,3,0.10811108999999999,3,1,12,1,3,1,1,1,1,2,0,1,1,1,1,17
36983,Juan Carlos Paredes Reasco,17,0,0,0.0,0,6,2,0,1,0.28323007,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
40118,Ikechi Anya,73,0,0,0.0,0,28,17,0,0,0.0,0,0,5,0,0,0,3,0,4,0,0,1,3,0,0,7
43081,Almen Abdi,14,0,0,0.0,0,7,5,0,0,0.0,0,0,0,0,1,1,2,0,2,0,0,1,1,1,0,7
