player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3062,Aaron Cresswell,90,1,0,0.055009887,0,67,57,0,1,0.019498916,1,1,13,0,1,1,1,1,5,1,4,0,1,1,0,10
3316,James Tomkins,90,0,0,0.0,0,32,28,0,0,0.0,0,0,8,1,0,0,4,0,6,0,10,0,2,2,0,7
3482,James Collins,90,0,0,0.0,0,30,26,0,0,0.0,1,1,4,1,0,0,9,3,2,0,13,0,2,5,2,10
3491,Dimitri Payet,90,5,1,0.795746185,2,68,52,0,5,0.209958388,1,1,15,2,2,0,2,0,9,8,0,0,3,1,0,8
3595,Manuel Lanzini,90,3,0,0.080839146,0,90,84,1,3,0.665127538,6,6,27,1,0,0,3,2,11,0,0,0,1,2,2,10
3623,Adrián San Miguel del Castillo,90,0,0,0.0,0,24,17,0,0,0.0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0
3684,Cheikhou Kouyaté,90,1,0,0.025371257,0,69,61,0,1,0.025428502,1,1,11,1,3,1,10,2,8,1,7,0,2,7,0,19
3874,Mark Noble,61,0,0,0.0,0,44,36,0,0,0.0,0,0,4,0,2,0,1,1,2,1,0,0,1,1,0,9
3962,Diafra Sakho,84,2,0,0.24857785,1,14,9,0,2,0.11785849,3,2,2,0,1,0,8,0,1,7,0,0,2,0,0,12
3963,Victor Moses,72,1,0,0.03625686,0,34,29,1,3,0.45973917,1,0,12,1,2,0,2,1,7,4,0,0,4,1,1,3
4271,Andy Carroll,29,3,0,0.13954608,0,8,6,0,0,0.0,1,1,1,1,0,0,2,0,2,0,1,0,0,0,0,2
20543,Nikica Jelavić,6,0,0,0.0,0,4,2,0,0,0.0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,2
21254,Carl Jenkinson,90,2,1,0.36174802,1,53,44,0,1,0.1505867,0,0,2,1,0,0,3,0,3,0,6,0,1,3,0,5
27853,Mauro Matías Zárate,18,4,1,0.686011033,1,13,11,0,0,0.0,1,0,6,1,0,0,2,1,4,1,1,0,0,1,0,6
