player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3062,Aaron Cresswell,90,0,0,0.0,0,50,40,0,2,0.31243659,2,2,3,0,2,0,2,1,4,4,1,2,2,1,1,18
3349,Michail Antonio,90,0,0,0.0,0,40,29,0,1,0.23387033,2,2,7,3,2,0,1,0,4,1,3,6,0,1,0,20
3491,Dimitri Payet,92,4,0,0.249689948,1,43,25,1,3,0.43178021599999994,3,1,8,0,0,0,0,0,6,3,0,1,3,0,0,16
3595,Manuel Lanzini,90,3,0,0.644497943,0,49,41,0,1,0.043438505,4,3,7,1,1,0,1,1,11,2,1,0,0,1,1,19
3623,Adrián San Miguel del Castillo,90,0,0,0.0,0,30,17,0,0,0.0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0
3684,Cheikhou Kouyaté,90,1,0,0.09094699,0,24,17,0,0,0.0,1,1,5,0,3,1,5,1,7,2,0,5,1,3,0,25
3843,Angelo Obinze Ogbonna,90,0,0,0.0,0,46,39,0,0,0.0,0,0,8,3,2,2,1,1,2,0,3,2,0,1,0,12
3874,Mark Noble,90,3,2,1.6205394549999999,2,65,59,0,1,0.12322736,0,0,7,1,3,0,4,3,6,2,0,3,1,3,0,14
3962,Diafra Sakho,77,2,0,0.281747375,1,14,8,0,1,0.3669813,2,1,5,2,2,1,7,3,2,2,0,3,4,3,1,21
3963,Victor Moses,13,1,0,0.24709813,1,5,5,0,0,0.0,1,1,4,1,1,0,0,0,0,1,0,1,0,0,0,3
4271,Andy Carroll,86,3,1,0.43178021599999994,2,22,14,0,3,0.349641015,0,0,0,2,1,1,8,2,3,1,0,0,0,2,1,10
4280,Winston Reid,90,1,0,0.07127398,0,30,28,0,0,0.0,0,0,4,0,1,1,4,1,1,0,7,2,1,3,1,13
128704,Emmanuel Emenike,4,0,0,0.0,0,3,3,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
