player_id,player_name,minutes_played,shot_count_per_90,goal_count_per_90,xG_per_90,on_target_per_90,pass_count_per_90,successfull_pass_count_per_90,assists_per_90,key_passes_per_90,xA_per_90,dribble_count_per_90,successfull_dribbles_per_90,long_carries_per_90,foul_committed_count_per_90,fouls_suffered_count_per_90,penalites_won_per_90,duel_count_per_90,won_duels_per_90,ball_recovery_count_per_90,dispossessed_count_per_90,clearance_count_per_90,interception_count_per_90,block_count_per_90,tackle_count_per_90,successful_tackles_per_90,pressure_count_per_90
3062,Aaron Cresswell,3314,0.7332528666264333,0.05431502715751358,0.0217339521979481,0.16294508147254072,50.89318044659023,38.56366928183464,0.10863005431502716,1.2220881110440556,0.09644190816535907,0.9233554616777309,0.43452021726010864,4.698249849124925,0.7060953530476766,0.9505129752564876,0.40736270368135186,2.4984912492456246,0.6517803258901629,4.589619794809898,0.7060953530476766,2.9058539529269765,1.031985515992758,2.0911285455642727,1.1949305974652986,0.27157513578756787,9.152082076041038
3316,James Tomkins,1961,0.36715961244263134,0.0,0.02300898973125956,0.04589495155532892,44.19683834778174,34.467108618052016,0.0,0.45894951555328917,0.031218094574196845,0.4130545639979602,0.22947475777664458,4.084650688424273,0.8261091279959204,0.7343192248852627,0.5507394186639469,4.268230494645589,1.5145334013258542,3.579806221315655,0.3212646608873024,5.92044875063743,0.9637939826619072,2.2488526262111166,3.0749617542070373,0.36715961244263134,12.437531871494135
3349,Michail Antonio,2057,2.4501701507049103,0.35002430724355854,0.24523288136120563,0.8750607681088964,30.977151191054936,20.3014098201264,0.13125911521633446,0.9625668449197861,0.10309126349052017,4.112785610111813,2.5814292659212446,7.656781720952845,1.1813320369470102,1.6188624210014584,0.35002430724355854,4.594069032571706,1.4000972289742342,5.469129800680603,2.493923189110355,2.6251823043266893,2.231404958677686,2.4501701507049103,2.187651920272241,0.5687894992707827,14.919786096256685
3482,James Collins,1446,0.8091286307053941,0.0,0.05914788745020747,0.18672199170124482,34.48132780082988,27.261410788381742,0.0,0.06224066390041494,0.004088163236514523,0.24896265560165975,0.18672199170124482,3.609958506224067,0.8091286307053941,0.43568464730290457,0.3112033195020747,3.1742738589211617,0.5601659751037344,2.3651452282157677,0.06224066390041494,10.705394190871369,1.4937759336099585,2.5518672199170123,1.120331950207469,0.18672199170124482,6.535269709543569
3491,Dimitri Payet,2571,2.415402567094516,0.31505250875145857,0.1773896277934656,0.9451575262543758,55.0291715285881,39.206534422403735,0.4200700116686114,3.9206534422403734,0.3806539847782964,3.850641773628938,2.6254375729288215,10.501750291715286,0.5250875145857643,1.5752625437572927,0.1750291715285881,1.6452742123687283,0.45507584597432904,6.056009334889149,2.5204200700116686,0.14002333722287047,0.6301050175029171,1.1551925320886813,1.0501750291715286,0.3500583430571762,10.60676779463244
3595,Manuel Lanzini,1910,2.261780104712042,0.23560209424083772,0.16240253428272253,0.47120418848167545,52.72774869109948,45.98952879581152,0.0942408376963351,1.6020942408376964,0.1561786699712042,4.052356020942408,2.4031413612565444,14.089005235602093,0.6125654450261779,1.837696335078534,0.0942408376963351,2.968586387434555,1.0837696335078533,7.115183246073298,2.1204188481675392,0.23560209424083772,1.1780104712041886,1.1780104712041886,1.6963350785340314,0.28272251308900526,13.099476439790575
3623,Adrián San Miguel del Castillo,2880,0.0,0.0,0.0,0.0,31.1875,18.3125,0.0,0.0,0.0,0.03125,0.03125,2.46875,0.03125,0.0625,0.0625,0.0,0.0,5.3125,0.03125,0.125,0.0,0.03125,0.0,0.0,0.0625
3684,Cheikhou Kouyaté,3032,1.3654353562005277,0.14841688654353563,0.1616997058278364,0.47493403693931396,37.25263852242744,29.861477572559366,0.059366754617414245,0.47493403693931396,0.02689588720448549,1.3357519788918206,0.9498680738786279,6.738126649076517,1.187335092348285,1.424802110817942,0.3265171503957784,4.74934036939314,1.424802110817942,5.966358839050132,0.9795514511873351,2.8199208443271764,1.3951187335092348,2.3153034300791555,2.7308707124010554,0.5639841688654353,16.08839050131926
3843,Angelo Obinze Ogbonna,2325,0.23225806451612904,0.0,0.01991868092903226,0.0,36.92903225806452,29.41935483870968,0.0,0.07741935483870968,0.005816980219354839,0.34838709677419355,0.23225806451612904,4.72258064516129,0.8903225806451613,0.6580645161290323,0.5032258064516129,3.329032258064516,1.2000000000000002,3.754838709677419,0.3096774193548387,6.658064516129032,1.7806451612903227,1.7032258064516128,1.8580645161290323,0.5032258064516129,9.212903225806452
3874,Mark Noble,3210,0.9532710280373832,0.19626168224299065,0.11270370442990654,0.33644859813084116,54.47663551401869,46.85046728971963,0.11214953271028037,1.3177570093457944,0.0727754472140187,1.1214953271028036,0.7850467289719626,6.308411214953271,1.3177570093457944,1.6822429906542056,0.33644859813084116,3.5327102803738315,1.3457943925233646,6.841121495327103,1.2616822429906542,0.7289719626168225,1.2897196261682242,1.9065420560747663,2.607476635514019,0.4766355140186916,16.906542056074766
3897,Pedro Mba Obiang Avomo,1087,0.7451701931922723,0.0,0.026951077755289786,0.0827966881324747,39.57681692732291,30.883164673413063,0.0827966881324747,0.24839006439742412,0.0575862641950322,1.2419503219871206,0.7451701931922723,3.394664213431463,1.904323827046918,1.3247470101195953,0.41398344066237347,5.2161913523459065,2.152713891444342,5.795768169273229,0.7451701931922723,2.566697332106716,1.40754369825207,2.81508739650414,3.560257589696412,0.9935602575896965,23.679852805887762
