player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3062,Aaron Cresswell,90,2,0,0.066312809,1,41,31,1,2,0.098189215,0,0,4,0,0,0,3,1,2,0,2,6,1,2,1,5
3316,James Tomkins,45,0,0,0.0,0,18,16,0,0,0.0,0,0,0,1,0,0,1,0,0,0,6,0,1,1,0,3
3349,Michail Antonio,90,1,0,0.009156444,0,37,27,1,2,0.168192695,4,3,8,2,2,0,3,2,5,1,2,3,4,2,0,13
3491,Dimitri Payet,90,2,0,0.10616691,1,56,38,0,2,0.29465474,8,5,19,0,2,1,2,2,7,3,0,0,2,2,2,7
3595,Manuel Lanzini,90,2,0,0.072004342,0,58,53,0,2,0.097780537,1,0,14,0,1,0,3,2,9,2,0,2,1,2,0,4
3623,Adrián San Miguel del Castillo,90,0,0,0.0,0,27,15,0,0,0.0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0
3684,Cheikhou Kouyaté,90,0,0,0.0,0,36,25,0,0,0.0,0,0,10,1,1,1,2,0,5,3,1,4,2,2,0,15
3843,Angelo Obinze Ogbonna,90,0,0,0.0,0,21,17,0,0,0.0,0,0,3,0,0,0,3,2,3,0,5,3,1,2,1,6
3874,Mark Noble,90,0,0,0.0,0,46,40,0,4,0.23778020400000002,3,2,7,1,0,0,4,2,5,2,0,3,1,4,1,10
4271,Andy Carroll,90,8,3,0.750887375,5,28,20,0,1,0.17263432,0,0,6,5,1,0,7,1,1,1,3,0,0,2,1,7
4280,Winston Reid,90,1,0,0.17263432,0,22,17,0,0,0.0,0,0,1,2,1,1,5,2,2,0,6,5,2,3,0,6
128704,Emmanuel Emenike,45,1,0,0.08059376,0,17,13,0,2,0.059297214,0,0,4,0,0,0,2,0,3,0,3,0,0,0,0,4
