player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3062,Aaron Cresswell,90,0,0,0.0,0,45,33,1,3,0.50213592,3,2,4,1,3,0,3,0,4,3,3,0,1,0,0,9
3316,James Tomkins,56,0,0,0.0,0,30,23,0,0,0.0,0,0,3,1,1,1,4,2,2,0,6,1,1,3,0,9
3491,Dimitri Payet,90,1,0,0.04540128,0,48,30,0,1,0.048577107,0,0,7,0,0,0,2,1,4,1,0,0,4,2,1,12
3684,Cheikhou Kouyaté,90,3,1,0.32418159300000005,1,41,27,0,0,0.0,1,0,10,1,2,0,6,1,9,0,2,0,2,4,1,12
3843,Angelo Obinze Ogbonna,34,0,0,0.0,0,13,10,0,0,0.0,0,0,3,0,1,0,2,2,5,1,0,0,1,2,2,5
3874,Mark Noble,90,2,1,0.83079583,1,45,39,0,1,0.026341323,1,0,7,1,1,0,6,1,6,0,1,0,0,4,1,16
3897,Pedro Mba Obiang Avomo,90,1,0,0.048577107,0,44,33,0,0,0.0,0,0,2,1,1,1,4,2,4,0,2,0,0,3,2,12
3962,Diafra Sakho,73,2,0,0.027284947,1,26,17,0,1,0.04540128,4,3,9,0,3,1,8,0,3,3,0,0,0,0,0,7
4280,Winston Reid,90,0,0,0.0,0,34,25,0,0,0.0,0,0,3,2,2,2,7,2,1,0,6,0,3,4,1,12
20066,Darren Randolph,90,0,0,0.0,0,37,15,0,0,0.0,0,0,2,0,0,0,0,0,7,0,1,0,0,0,0,0
21254,Carl Jenkinson,90,0,0,0.0,0,31,24,0,1,0.014064857,1,0,1,2,0,0,4,1,6,3,3,1,1,2,0,13
21540,Kevin Nolan,45,0,0,0.0,0,6,6,0,0,0.0,0,0,0,0,0,0,3,0,2,1,0,0,1,0,0,5
22594,Matt Jarvis,45,0,0,0.0,0,11,10,0,0,0.0,1,0,3,0,0,0,4,0,2,1,0,0,0,2,0,6
42702,Modibo Maïga,17,1,1,0.41950515,1,4,1,0,0,0.0,2,2,2,2,0,0,4,0,0,0,0,0,1,0,0,2
