player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5497,Gonzalo Gerardo Higuaín,88,6,2,1.32799811,4,26,22,0,2,0.093436304,4,1,6,3,0,0,1,0,3,4,1,0,1,0,0,6
5630,Dries Mertens,19,0,0,0.0,0,11,10,0,0,0.0,5,2,5,0,2,0,1,1,0,0,0,0,0,1,0,1
5675,Kalidou Koulibaly,90,0,0,0.0,0,63,56,0,0,0.0,0,0,4,1,0,0,3,2,4,0,12,0,4,2,0,9
6754,David López Silva,25,0,0,0.0,0,12,10,0,0,0.0,0,0,3,0,1,0,3,0,0,1,1,0,1,1,0,7
7024,Jorge Luiz Frello Filho,90,0,0,0.0,0,89,81,1,2,0.213450592,4,3,5,6,0,0,2,1,5,5,0,0,1,2,0,24
7025,Marek Hamšík,90,3,1,1.63162927,1,66,56,1,2,0.49728242599999994,0,0,10,3,2,0,0,0,7,4,3,0,5,0,0,10
7027,Christian Maggio,2,0,0,0.0,0,5,5,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4
7028,José Manuel Reina Páez,90,0,0,0.0,0,35,22,0,0,0.0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
7029,José María Callejón Bueno,90,1,0,0.064225644,0,38,29,0,1,0.07354487,1,0,3,0,1,0,3,0,4,0,3,0,4,0,0,17
7030,Raúl Albiol i Tortajada,90,0,0,0.0,0,44,38,0,0,0.0,0,0,3,0,0,0,7,0,2,0,13,0,5,3,0,9
7031,Elseid Hysaj,90,0,0,0.0,0,54,48,0,1,0.33449668,3,3,9,1,0,0,3,1,6,0,7,0,0,2,0,10
7035,Allan Marques Loureiro,65,0,0,0.0,0,29,22,0,0,0.0,2,1,2,1,3,2,3,3,4,1,4,0,4,3,1,15
7037,Lorenzo Insigne,71,4,0,0.132525552,1,37,27,0,2,0.10196572000000001,2,1,9,0,1,1,0,0,3,2,0,0,1,0,0,6
8876,Faouzi Ghoulam,90,0,0,0.0,0,65,57,0,1,0.034323134,1,0,11,1,1,0,4,2,6,0,4,0,2,3,0,6
