player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3949,Manolo Gabbiadini,9,0,0,0.0,0,2,2,0,0,0.0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5497,Gonzalo Gerardo Higuaín,81,6,1,1.187485423,5,22,15,0,2,0.056488037000000005,3,1,3,1,1,0,2,0,2,6,0,0,1,0,0,5
5630,Dries Mertens,29,1,0,0.057199333,0,17,13,0,0,0.0,3,0,5,1,1,0,0,0,1,0,0,0,1,0,0,8
5675,Kalidou Koulibaly,90,1,0,0.2862738,0,65,59,0,2,0.12808799999999998,0,0,10,1,1,1,6,2,11,0,5,2,2,3,0,4
7025,Marek Hamšík,90,2,0,0.08164660700000001,0,106,85,0,4,0.11734356300000001,1,0,19,0,0,0,1,1,3,2,0,1,1,1,0,16
7028,José Manuel Reina Páez,90,0,0,0.0,0,28,27,0,0,0.0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0
7029,José María Callejón Bueno,61,4,0,0.30086136399999996,0,26,22,0,1,0.064942434,2,0,2,0,1,0,1,0,2,0,0,0,0,0,0,5
7030,Raúl Albiol i Tortajada,90,1,0,0.061848674,0,80,74,0,0,0.0,0,0,12,1,0,0,2,0,7,0,4,0,2,0,0,6
7031,Elseid Hysaj,90,0,0,0.0,0,91,82,0,2,0.134642646,4,1,15,0,2,0,5,0,8,1,0,0,1,1,0,4
7035,Allan Marques Loureiro,90,1,0,0.0309439,0,87,78,0,1,0.07543994,5,3,11,0,2,0,0,0,5,1,0,0,0,0,0,15
7037,Lorenzo Insigne,83,5,0,0.19278350299999997,1,61,47,0,1,0.1755861,1,0,9,0,1,0,1,1,3,3,0,0,2,1,1,10
8194,Mirko Valdifiori,90,0,0,0.0,0,125,102,0,2,0.145235463,1,1,8,3,2,1,3,2,8,2,1,0,0,3,2,14
8876,Faouzi Ghoulam,90,1,0,0.014422962,1,94,82,0,2,0.081500577,0,0,17,2,0,0,4,3,11,1,0,3,1,3,1,8
16495,Omar El Kaddouri,7,0,0,0.0,0,3,3,0,0,0.0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2
