player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5497,Gonzalo Gerardo Higuaín,90,6,1,0.342736615,4,42,35,0,1,0.05658529,2,2,8,1,0,0,1,0,2,1,0,0,3,0,0,17
5630,Dries Mertens,26,3,1,0.139362902,1,15,11,0,0,0.0,1,0,10,1,0,0,1,0,0,0,0,0,0,1,0,10
6754,David López Silva,62,1,0,0.044578888,0,60,52,0,2,0.252509107,1,1,6,4,0,0,3,1,3,2,0,0,3,1,1,22
7024,Jorge Luiz Frello Filho,90,0,0,0.0,0,162,148,0,5,0.252002577,2,1,7,2,2,0,4,1,9,0,0,0,2,4,0,28
7025,Marek Hamšík,90,5,0,0.401202775,1,121,106,1,5,0.23633910600000002,1,1,21,0,0,0,3,1,3,2,0,0,0,1,0,12
7028,José Manuel Reina Páez,90,0,0,0.0,0,19,18,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
7029,José María Callejón Bueno,75,1,0,0.1206787,1,32,25,0,0,0.0,1,0,5,1,0,0,2,1,5,2,0,1,0,2,0,21
7030,Raúl Albiol i Tortajada,90,0,0,0.0,0,64,53,0,1,0.024625065,0,0,4,1,1,1,3,1,4,0,5,2,0,1,0,14
7031,Elseid Hysaj,90,0,0,0.0,0,103,93,0,3,0.143061468,1,0,10,0,0,0,4,1,1,1,5,3,3,3,1,12
7035,Allan Marques Loureiro,28,3,0,0.113441197,0,20,17,1,1,0.03951691,1,0,7,1,1,0,2,2,4,0,0,0,1,2,1,13
7037,Lorenzo Insigne,64,5,0,0.168598321,1,61,55,0,1,0.06677994,3,3,12,0,0,0,0,0,4,2,0,0,0,0,0,11
8876,Faouzi Ghoulam,90,0,0,0.0,0,83,73,0,0,0.0,0,0,16,0,1,0,1,0,2,0,2,1,2,0,0,8
10736,Vlad Iulian Chiricheș,90,0,0,0.0,0,53,51,0,0,0.0,0,0,3,1,0,0,5,0,3,0,3,1,2,1,0,5
16495,Omar El Kaddouri,15,0,0,0.0,0,12,10,0,1,0.019395392,0,0,3,0,1,0,0,0,2,1,0,0,0,0,0,3
