player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5497,Gonzalo Gerardo Higuaín,90,5,2,0.657849494,3,25,16,0,1,0.040491726,1,1,5,2,0,0,2,1,3,2,0,2,1,2,0,12
5675,Kalidou Koulibaly,90,0,0,0.0,0,117,107,0,0,0.0,0,0,6,3,0,0,3,2,5,0,7,1,1,2,0,10
6754,David López Silva,12,0,0,0.0,0,11,10,0,0,0.0,0,0,2,1,0,0,2,0,0,0,0,0,1,1,0,6
7024,Jorge Luiz Frello Filho,90,0,0,0.0,0,122,112,0,0,0.0,1,1,8,0,0,0,4,3,7,0,1,2,3,4,1,23
7025,Marek Hamšík,78,2,0,0.09151542,1,88,73,0,3,0.1948472,0,0,13,0,0,0,2,0,3,2,0,1,1,1,0,13
7027,Christian Maggio,4,0,0,0.0,0,3,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7028,José Manuel Reina Páez,90,0,0,0.0,0,33,30,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1
7029,José María Callejón Bueno,86,1,0,0.14601307,0,39,33,1,2,0.183106653,3,3,0,1,1,0,5,2,4,1,1,1,5,3,0,32
7030,Raúl Albiol i Tortajada,90,0,0,0.0,0,104,100,1,1,0.22129859,0,0,10,1,0,0,5,0,5,0,5,3,1,1,0,13
7031,Elseid Hysaj,90,0,0,0.0,0,60,43,0,0,0.0,0,0,4,1,1,0,5,0,8,0,4,2,3,1,0,4
7035,Allan Marques Loureiro,90,1,0,0.040491726,0,55,42,0,1,0.12900728,2,1,9,0,3,1,3,1,2,0,1,1,3,1,1,15
7037,Lorenzo Insigne,69,2,0,0.04883413,0,36,29,0,1,0.030343557,4,1,8,1,1,1,0,0,3,1,1,0,2,0,0,10
8876,Faouzi Ghoulam,90,1,0,0.006852281,0,76,60,0,1,0.055878874,2,1,5,0,2,0,1,0,3,0,1,0,2,1,0,4
16495,Omar El Kaddouri,21,0,0,0.0,0,20,18,0,0,0.0,1,1,3,0,0,0,2,1,1,0,1,3,0,1,1,5
