player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5217,Iago Aspas Juncal,90,2,0,0.43022987,1,27,24,0,2,0.265459932,1,0,3,1,6,0,1,0,2,0,1,1,1,0,0,18
6038,John Guidetti,9,1,0,0.106666125,0,5,4,0,0,0.0,0,0,2,1,0,0,2,1,2,0,0,0,0,1,1,5
6724,Manuel Agudo Durán,90,3,1,0.293517759,1,57,43,0,5,0.6288903663000001,13,6,14,1,2,0,1,0,5,3,0,3,1,0,0,8
6794,Gustavo Daniel Cabral Cáceres,90,1,0,0.14802818,0,44,39,0,0,0.0,0,0,10,1,0,0,0,0,6,0,0,3,0,0,0,11
6796,Nemanja Radoja,24,0,0,0.0,0,16,16,0,0,0.0,0,0,1,0,0,0,3,2,0,1,1,0,0,2,1,5
6797,Daniel Wass,66,2,0,0.07046227499999999,1,46,34,0,1,0.13180347,2,2,6,0,1,0,1,0,3,0,2,0,2,0,0,10
6801,Pedro Pablo Hernández,80,1,0,0.07107172,1,52,40,0,1,0.09162581,1,0,6,3,2,0,4,2,2,1,0,1,4,2,0,20
6802,Jonathan Castro Otto,90,1,0,0.0064851413,1,54,47,0,1,0.07261322,2,0,8,1,0,0,3,2,2,0,1,3,5,2,1,23
6804,Sergi Gómez Solà,90,0,0,0.0,0,46,40,0,0,0.0,0,0,1,1,0,0,6,0,5,0,1,5,3,1,0,10
6805,Hugo Mallo Novegil,90,0,0,0.0,0,47,37,0,0,0.0,0,0,6,5,1,0,6,3,4,0,2,3,2,6,1,28
6884,Sergio Álvarez Conde,90,0,0,0.0,0,28,20,0,0,0.0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
7105,Fabián Ariel Orellana Valenzuela,81,5,0,0.43505485,2,40,32,0,1,0.023382697,6,3,11,3,4,0,0,0,7,1,1,2,2,0,0,16
7577,Carles Planas Antolínez,10,0,0,0.0,0,8,8,1,1,0.028057827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
19668,Augusto Matías Fernández,90,1,0,0.036987048,0,77,69,0,0,0.0,1,1,16,4,3,0,1,0,13,0,1,5,1,0,0,25
