player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5217,Iago Aspas Juncal,78,2,1,0.1269319393,1,33,23,0,1,0.025566444,2,2,6,2,1,0,7,2,4,1,1,0,2,2,1,11
6038,John Guidetti,61,1,0,0.03513105,0,10,5,0,0,0.0,1,1,4,0,0,0,5,0,2,2,1,0,1,0,0,15
6600,Claudio Beauvue,29,1,0,0.029577218,0,9,6,0,0,0.0,1,1,5,0,1,0,7,2,1,1,2,1,1,3,0,5
6724,Manuel Agudo Durán,90,1,0,0.08393817,0,44,28,1,4,0.28176763400000004,4,2,9,5,1,0,2,0,5,2,1,1,4,1,0,18
6794,Gustavo Daniel Cabral Cáceres,90,0,0,0.0,0,34,24,0,0,0.0,1,1,5,1,2,1,3,1,10,0,7,1,2,1,0,15
6796,Nemanja Radoja,90,0,0,0.0,0,37,29,0,0,0.0,3,3,5,4,1,0,7,2,16,2,4,1,1,5,1,25
6797,Daniel Wass,73,2,0,0.12090383399999999,0,30,22,0,2,0.0891481333,0,0,5,1,0,0,2,0,1,1,2,3,1,0,0,14
6802,Jonathan Castro Otto,90,0,0,0.0,0,37,22,0,0,0.0,1,0,4,5,1,0,11,3,4,0,4,2,4,6,2,30
6804,Sergi Gómez Solà,90,0,0,0.0,0,35,22,0,0,0.0,1,1,0,1,1,1,7,1,10,0,12,2,2,1,0,13
6805,Hugo Mallo Novegil,90,0,0,0.0,0,32,23,0,0,0.0,0,0,8,0,3,1,5,0,4,0,6,3,5,2,0,18
6884,Sergio Álvarez Conde,90,0,0,0.0,0,31,16,0,0,0.0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
23785,Théo Bongonda Mbul''Ofeko Batombo,12,0,0,0.0,0,1,1,0,0,0.0,3,1,1,1,0,0,0,0,1,0,0,1,1,0,0,2
27341,Marcelo Alfonso Díaz Rojas,90,0,0,0.0,0,62,55,0,0,0.0,0,0,5,1,0,0,5,1,6,2,4,2,2,1,0,17
27342,Josep Señé Escudero,17,0,0,0.0,0,4,3,0,0,0.0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2
