player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4558,Pape Cheikh Diop Gueye,4,0,0,0.0,0,0,0,0,0,0.0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
5217,Iago Aspas Juncal,80,4,1,0.53126434,1,36,29,0,2,0.055996463999999996,4,2,6,1,1,1,5,0,3,5,1,0,0,0,0,12
6038,John Guidetti,10,0,0,0.0,0,1,1,0,0,0.0,1,0,2,0,0,0,3,0,0,0,0,0,1,0,0,5
6724,Manuel Agudo Durán,86,4,0,0.315667078,2,41,24,0,3,0.3988121208,9,8,9,2,3,0,8,3,6,3,1,2,1,4,0,21
6794,Gustavo Daniel Cabral Cáceres,90,0,0,0.0,0,41,34,0,0,0.0,1,1,2,0,0,0,4,3,4,0,2,3,1,3,1,12
6797,Daniel Wass,90,0,0,0.0,0,37,28,0,3,0.201882987,1,1,8,2,3,1,2,0,8,1,1,3,0,0,0,10
6801,Pedro Pablo Hernández,90,0,0,0.0,0,37,32,1,1,0.11854778,4,2,6,3,4,1,2,0,4,1,0,2,2,0,0,9
6805,Hugo Mallo Novegil,90,0,0,0.0,0,46,40,0,0,0.0,0,0,7,2,3,1,5,0,4,0,4,1,1,2,0,15
6884,Sergio Álvarez Conde,90,0,0,0.0,0,34,17,0,0,0.0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0
7105,Fabián Ariel Orellana Valenzuela,90,3,0,0.0981535258,0,47,33,0,3,0.285090144,4,2,12,2,8,1,7,2,1,2,3,0,1,4,1,13
7577,Carles Planas Antolínez,90,0,0,0.0,0,64,48,0,0,0.0,0,0,4,0,0,0,5,1,7,1,3,2,3,2,0,20
13552,Borja Fernández Fernández,20,0,0,0.0,0,14,8,0,0,0.0,0,0,1,0,0,0,2,0,4,0,1,0,1,0,0,7
19668,Augusto Matías Fernández,90,0,0,0.0,0,57,53,0,1,0.043196015,2,2,5,1,2,1,5,3,9,0,0,2,4,3,1,17
23785,Théo Bongonda Mbul''Ofeko Batombo,70,4,0,0.246019611,0,11,7,0,0,0.0,1,1,6,1,0,0,1,0,1,0,0,1,0,0,0,9
