player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5217,Iago Aspas Juncal,45,1,1,0.6642591,1,18,13,0,2,0.076308049,1,0,4,0,2,0,0,0,2,1,0,0,2,0,0,3
6724,Manuel Agudo Durán,90,4,0,0.166563371,0,42,23,0,1,0.060173318,4,2,17,3,5,2,5,2,3,0,0,0,3,2,1,13
6794,Gustavo Daniel Cabral Cáceres,90,0,0,0.0,0,85,76,0,1,0.08228016,1,1,12,2,2,2,2,2,9,0,13,2,1,2,1,13
6796,Nemanja Radoja,59,0,0,0.0,0,43,38,0,1,0.2208744,0,0,6,2,1,0,7,3,11,1,3,2,1,3,1,13
6797,Daniel Wass,31,0,0,0.0,0,33,27,0,0,0.0,1,1,4,1,2,0,0,0,1,0,1,2,1,0,0,2
6801,Pedro Pablo Hernández,45,1,0,0.11764624,0,23,15,0,0,0.0,0,0,1,2,2,1,7,1,3,1,1,0,1,1,1,14
6802,Jonathan Castro Otto,90,0,0,0.0,0,56,46,1,1,0.6642591,5,3,9,1,1,0,5,0,5,1,1,2,2,1,0,12
6804,Sergi Gómez Solà,90,0,0,0.0,0,76,69,0,0,0.0,1,0,3,1,0,0,2,0,5,0,10,2,3,0,0,9
6884,Sergio Álvarez Conde,90,0,0,0.0,0,36,27,0,0,0.0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0
7105,Fabián Ariel Orellana Valenzuela,90,1,0,0.064792454,0,53,39,0,0,0.0,5,2,11,1,4,1,3,0,7,7,0,0,2,0,0,10
7577,Carles Planas Antolínez,90,0,0,0.0,0,73,56,0,0,0.0,0,0,4,0,2,0,3,1,4,0,4,1,2,1,0,18
19668,Augusto Matías Fernández,90,0,0,0.0,0,87,76,0,0,0.0,1,1,13,3,1,0,5,1,12,2,2,3,5,4,1,26
23785,Théo Bongonda Mbul''Ofeko Batombo,75,2,0,0.281047718,1,12,7,0,0,0.0,4,3,5,1,2,0,3,0,0,2,0,0,1,1,0,9
27340,Dejan Dražić,15,0,0,0.0,0,6,6,0,0,0.0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,4
