player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
5217,Iago Aspas Juncal,90,1,0,0.10048837,0,35,28,0,0,0.0,1,1,5,1,0,0,4,0,3,3,1,0,0,0,0,11
6038,John Guidetti,16,0,0,0.0,0,1,1,0,0,0.0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,4
6794,Gustavo Daniel Cabral Cáceres,90,0,0,0.0,0,76,64,0,0,0.0,0,0,4,1,0,0,7,4,3,1,7,1,3,5,2,12
6796,Nemanja Radoja,13,0,0,0.0,0,11,9,0,0,0.0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,4
6797,Daniel Wass,90,2,0,0.10695458199999999,0,58,48,0,1,0.011498362,5,3,6,1,0,0,1,1,7,0,1,3,1,1,0,9
6801,Pedro Pablo Hernández,74,0,0,0.0,0,51,40,0,0,0.0,2,2,4,3,5,2,10,2,8,3,1,1,1,2,1,14
6802,Jonathan Castro Otto,90,1,0,0.009359401,1,61,49,0,0,0.0,1,0,5,1,0,0,4,0,8,3,1,1,3,1,0,11
6804,Sergi Gómez Solà,90,0,0,0.0,0,76,64,0,0,0.0,0,0,3,0,0,0,6,1,6,0,2,2,2,1,1,9
6805,Hugo Mallo Novegil,90,1,0,0.09158398,0,65,48,0,2,0.180525145,3,2,10,0,0,0,2,1,3,2,2,1,0,1,1,15
6884,Sergio Álvarez Conde,90,0,0,0.0,0,56,40,0,0,0.0,0,0,3,0,0,0,0,0,11,0,0,0,0,0,0,0
7105,Fabián Ariel Orellana Valenzuela,90,2,0,0.13941836200000002,1,68,49,0,1,0.09158398,13,6,14,1,5,2,6,2,8,6,0,1,0,3,1,8
19668,Augusto Matías Fernández,77,0,0,0.0,0,52,50,0,0,0.0,2,1,3,1,2,1,4,3,1,3,1,5,3,4,1,18
23785,Théo Bongonda Mbul''Ofeko Batombo,87,0,0,0.0,0,36,26,0,1,0.10048837,4,2,16,2,2,0,4,3,6,3,2,2,0,3,1,14
27340,Dejan Dražić,3,0,0,0.0,0,2,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
