player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3045,Ismaël Traoré,90,1,0,0.0432878,1,31,27,0,0,0.0,0,0,5,0,0,0,3,1,4,0,4,3,2,2,0,5
3078,Abdoul Razzagui Camara,90,2,0,0.065935295,1,12,9,0,4,0.38179591,1,0,8,1,4,1,6,2,2,1,1,1,2,3,0,26
3185,Thomas Mangani,90,1,1,0.7835,1,50,36,0,5,0.2567550484,0,0,3,0,2,1,2,1,7,0,6,0,2,1,0,29
3203,Yoann Andreu,90,1,0,0.0060436055,0,37,23,0,0,0.0,0,0,5,0,1,0,4,0,4,1,2,1,5,2,0,16
3431,Vincent Manceau,90,1,0,0.0062482934,0,36,26,0,0,0.0,0,0,5,1,0,0,0,0,1,1,4,5,2,0,0,12
3549,Romain Thomas,90,0,0,0.0,0,30,23,0,0,0.0,0,0,2,2,0,0,2,0,4,0,6,1,3,0,0,8
4441,Billy Ketkeophomphone,33,2,0,0.132664426,0,10,6,0,0,0.0,2,0,2,1,2,0,2,1,4,1,0,1,2,2,0,10
4547,Ludovic Butelle,90,0,0,0.0,0,32,20,0,0,0.0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0
5219,Romain Saïss,78,1,0,0.006898132,1,39,26,0,1,0.0062482934,0,0,4,3,0,0,3,1,4,1,3,0,3,3,1,15
5676,Cheikh N''Doye,90,2,0,0.15028328700000002,0,13,10,0,1,0.04748941,0,0,5,2,2,1,1,0,1,0,1,0,0,0,0,10
7207,Férébory Doré,90,3,0,0.318121144,0,15,13,0,2,0.044112605,4,3,9,4,2,1,1,0,7,7,1,1,3,0,0,20
401481,Slimane Sissoko,57,3,0,0.2046263214,1,14,9,0,1,0.006898132,1,1,4,1,2,1,3,1,3,4,0,0,4,1,1,17
401483,Olivier Auriac,12,0,0,0.0,0,5,5,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4
