player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
6389,Mikel San José Domínguez,90,0,0,0.0,0,46,35,0,0,0.0,0,0,2,1,1,0,4,0,4,0,4,1,2,1,0,9
6390,Markel Susaeta Laskurain,90,1,0,0.07848904,0,35,24,1,3,0.21872024599999998,3,1,9,1,1,0,4,0,5,1,1,1,3,2,0,23
6391,Raúl García Escudero,77,4,1,0.260198563,1,30,23,0,1,0.1615002,3,0,1,4,4,2,5,1,4,0,0,0,1,1,0,18
6392,Íñigo Lekue Martínez,90,0,0,0.0,0,73,52,0,0,0.0,2,0,5,1,1,0,9,5,5,0,2,4,2,7,5,20
6394,Aritz Aduriz Zubeldia,90,5,2,0.955144,4,28,19,0,0,0.0,2,1,4,0,2,0,7,0,1,3,0,0,1,1,0,10
6396,Beñat Etxebarria Urkiaga,87,0,0,0.0,0,66,55,1,3,0.284505857,3,2,3,3,4,2,1,0,7,3,1,3,0,1,0,13
6576,Gorka Iraizoz Moreno,90,0,0,0.0,0,35,24,0,0,0.0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0
6606,Javier Eraso Goñi,13,1,0,0.06073611,0,8,8,1,2,0.55061626,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7
6617,Ibai Gómez Pérez,23,0,0,0.0,0,14,9,0,1,0.06073611,1,1,2,1,0,0,3,0,1,1,1,0,0,0,0,4
6649,Óscar de Marcos Arana,90,2,0,0.051379005000000005,0,54,35,0,0,0.0,1,1,5,0,1,1,3,1,7,0,3,5,2,3,0,11
6656,Mikel Rico Moreno,3,1,0,0.03665706,1,5,5,0,0,0.0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1
6788,Xabier Etxeita Gorritxategi,90,0,0,0.0,0,42,37,0,0,0.0,0,0,2,1,1,1,4,1,3,0,6,3,3,1,0,7
6845,Ager Aketxe Barrutia,67,0,0,0.0,0,45,35,0,0,0.0,1,0,5,0,1,0,5,3,1,4,0,0,1,4,0,15
26087,Carlos Gurpegi Nausia,90,0,0,0.0,0,42,35,0,0,0.0,1,1,2,3,2,2,3,1,3,0,8,1,3,1,0,7
