player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
4353,Aymeric Laporte,90,0,0,0.0,0,55,40,0,0,0.0,1,0,2,0,1,0,2,0,6,1,7,2,3,0,0,5
6388,Ander Iturraspe Derteano,10,0,0,0.0,0,5,5,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2
6389,Mikel San José Domínguez,90,0,0,0.0,0,42,33,0,1,0.0026083533,0,0,3,2,0,0,2,0,3,2,1,3,2,0,0,26
6390,Markel Susaeta Laskurain,90,0,0,0.0,0,40,31,0,3,0.298527514,8,3,12,1,5,3,2,1,7,5,0,2,2,2,1,20
6391,Raúl García Escudero,90,3,0,0.0916546543,0,34,19,0,1,0.07953223,0,0,5,2,3,1,14,2,4,0,1,2,1,2,0,21
6393,Iñaki Williams Arthuer,18,0,0,0.0,0,3,2,0,0,0.0,1,1,3,1,1,0,0,0,1,0,0,0,1,0,0,6
6394,Aritz Aduriz Zubeldia,90,4,0,0.350363881,2,20,16,0,0,0.0,1,1,2,6,2,2,10,1,3,9,2,0,2,1,0,15
6396,Beñat Etxebarria Urkiaga,80,2,0,0.098302444,0,51,36,0,2,0.072953461,2,1,5,3,2,0,4,0,6,2,0,0,2,0,0,17
6576,Gorka Iraizoz Moreno,90,0,0,0.0,0,43,22,0,0,0.0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
6649,Óscar de Marcos Arana,90,0,0,0.0,0,78,57,0,0,0.0,0,0,9,1,0,0,5,1,6,1,5,4,6,4,1,23
6666,Sabin Merino Zuloaga,72,1,0,0.07079495,0,21,13,0,0,0.0,1,0,7,1,0,0,3,0,6,1,0,1,3,0,0,10
6788,Xabier Etxeita Gorritxategi,90,0,0,0.0,0,37,32,0,0,0.0,0,0,3,3,1,1,2,0,5,0,5,4,6,0,0,12
6789,Mikel Balenziaga Oruesagasti,90,0,0,0.0,0,40,29,0,0,0.0,0,0,6,2,0,0,7,3,2,1,1,0,1,6,2,26
