player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2950,Jonas Martin,71,1,1,0.7835,1,50,42,0,0,0.0,0,0,4,3,0,0,2,0,1,1,0,2,3,1,0,8
2975,Mathieu Deplagne,90,0,0,0.0,0,41,34,0,0,0.0,1,0,1,0,2,0,8,2,4,1,7,2,5,3,1,14
2980,Kévin Bérigaud,31,0,0,0.0,0,7,5,0,0,0.0,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,4
3011,Daniel Congré,90,0,0,0.0,0,35,31,0,0,0.0,1,1,3,1,3,2,6,2,4,0,9,1,2,3,0,8
3421,Bryan Dabo,90,0,0,0.0,0,49,38,0,0,0.0,7,4,7,6,6,1,5,0,7,1,1,0,1,1,0,17
3674,Vitorino Hilton da Silva,90,0,0,0.0,0,44,33,0,0,0.0,0,0,9,3,3,3,2,0,9,0,10,2,1,0,0,15
3676,Jérôme Roussillon,90,0,0,0.0,0,59,47,0,0,0.0,1,1,5,1,1,1,3,0,6,4,4,1,4,1,0,8
3682,Paul Lasne,90,0,0,0.0,0,47,38,0,0,0.0,1,1,8,2,1,0,4,1,4,3,1,2,3,1,1,14
4599,Quentin Cornette,19,1,0,0.025194582,0,4,3,0,0,0.0,1,1,0,1,0,0,1,0,0,2,0,0,1,0,0,5
4669,William Jean Rémy,14,0,0,0.0,0,11,10,0,0,0.0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,5
6661,Ryad Boudebouz,76,0,0,0.0,0,58,42,0,1,0.1492516,4,4,7,1,1,0,2,0,6,4,0,0,1,0,0,11
7590,Joris Marveaux,90,1,0,0.1492516,1,63,50,0,0,0.0,1,1,4,3,1,1,4,0,8,0,2,0,1,0,0,8
30255,Mustapha Yatabaré,59,0,0,0.0,0,19,13,0,0,0.0,1,1,5,4,0,0,3,0,1,2,0,0,3,0,0,11
42428,Jonathan Ligali,90,0,0,0.0,0,29,16,0,0,0.0,0,0,5,0,0,0,1,1,5,0,0,0,0,1,0,2
