player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2950,Jonas Martin,90,0,0,0.0,0,51,46,0,0,0.0,4,3,9,2,2,0,4,1,4,1,2,1,2,1,0,23
2975,Mathieu Deplagne,45,0,0,0.0,0,28,23,0,1,0.1069011,0,0,2,0,0,0,2,1,3,0,1,1,1,1,0,5
3011,Daniel Congré,90,0,0,0.0,0,35,32,0,0,0.0,0,0,3,1,0,0,5,1,3,0,5,1,1,3,0,11
3020,Rodrigue Casimir Ninga,90,2,0,0.13142895,2,22,13,0,0,0.0,4,1,5,3,2,0,4,0,6,2,0,1,2,0,0,21
3191,Ramy Bensebaini,90,1,0,0.09302356,0,43,33,0,0,0.0,0,0,3,1,2,1,3,0,5,0,5,0,2,2,0,17
3421,Bryan Dabo,45,0,0,0.0,0,30,25,0,0,0.0,1,0,11,1,3,0,0,0,1,0,2,0,1,0,0,4
3546,Morgan Sanson,90,0,0,0.0,0,38,29,0,0,0.0,2,2,16,2,4,1,2,0,5,1,0,3,4,2,0,33
3674,Vitorino Hilton da Silva,90,3,0,0.358567503,2,38,33,0,0,0.0,0,0,5,2,0,0,10,5,6,0,6,0,0,6,2,14
3676,Jérôme Roussillon,45,1,0,0.064123124,0,13,11,0,1,0.03225335,2,2,4,0,1,0,0,0,1,2,0,0,1,0,0,3
3679,Souleymane Camara,20,0,0,0.0,0,5,4,0,1,0.02452785,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3
4669,William Jean Rémy,70,1,0,0.03963,1,30,21,0,0,0.0,0,0,3,2,1,0,1,1,4,1,0,1,1,1,1,24
6661,Ryad Boudebouz,90,1,0,0.03225335,0,64,49,0,4,0.237817787,4,1,5,0,3,0,1,0,6,5,0,1,1,0,0,20
40530,Jamel Saihi,45,1,0,0.027140316,0,32,24,0,0,0.0,0,0,2,1,0,0,2,1,5,0,0,3,0,2,1,18
40645,Laurent Pionnier,90,0,0,0.0,0,23,14,0,0,0.0,0,0,2,0,1,1,0,0,4,0,0,0,0,0,0,0
