player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
2950,Jonas Martin,90,1,1,0.012311712,1,45,37,1,2,0.31407698,3,2,8,1,1,0,3,2,6,2,1,2,2,2,2,25
3011,Daniel Congré,90,0,0,0.0,0,26,18,0,0,0.0,0,0,6,0,0,0,1,1,4,1,1,0,2,1,0,8
3020,Rodrigue Casimir Ninga,90,1,0,0.07494141,1,27,20,0,4,0.27243750450000004,2,1,12,3,2,0,5,2,6,4,0,0,0,2,1,20
3421,Bryan Dabo,90,2,0,0.22573475399999998,1,39,34,0,0,0.0,5,5,6,1,1,0,3,2,8,3,0,1,2,2,2,21
3546,Morgan Sanson,9,0,0,0.0,0,2,1,0,0,0.0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1
3674,Vitorino Hilton da Silva,90,2,0,0.192100414,0,24,21,0,0,0.0,0,0,9,1,0,0,0,0,4,0,0,1,0,0,0,2
3676,Jérôme Roussillon,86,1,1,0.21490768,1,40,34,0,0,0.0,1,1,3,2,1,0,1,0,2,0,5,2,5,1,0,17
3679,Souleymane Camara,81,6,1,0.586024997,2,19,14,1,1,0.012311712,0,0,5,2,0,0,5,1,4,1,0,0,0,1,0,14
3767,Ellyes Joris Skhiri,90,0,0,0.0,0,29,26,0,0,0.0,1,1,6,0,0,0,1,0,5,0,5,2,6,1,0,15
4669,William Jean Rémy,90,0,0,0.0,0,38,31,0,0,0.0,1,0,7,1,1,1,1,1,6,0,3,1,2,1,1,18
6661,Ryad Boudebouz,90,1,0,0.0119664185,0,54,40,0,6,0.537968319,1,1,13,0,2,0,4,1,2,2,0,1,0,2,0,14
7509,Geoffrey Jourdren,90,0,0,0.0,0,38,14,0,0,0.0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0
40700,Mamadou N''Diaye,4,0,0,0.0,0,2,0,0,0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
