player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3092,Dwight Gayle,23,1,0,0.22384062,0,7,5,0,0,0.0,1,0,1,1,1,1,1,0,2,1,0,1,0,0,0,10
3277,Yohan Cabaye,90,1,0,0.019015715,0,44,37,0,1,0.018610055,4,2,3,0,0,0,4,3,4,4,1,4,1,4,0,19
3326,Chung-Yong Lee,8,0,0,0.0,0,5,5,0,1,0.0042117466,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
3407,Scott Dann,90,0,0,0.0,0,28,24,0,0,0.0,0,0,2,1,1,1,0,0,1,0,8,1,5,0,0,5
3448,Martin Kelly,90,0,0,0.0,0,54,40,0,0,0.0,0,0,1,0,0,0,2,0,4,0,1,0,1,0,0,15
3464,James McArthur,90,1,0,0.0042117466,1,48,36,0,0,0.0,0,0,8,2,4,0,3,2,9,1,1,1,3,2,1,22
3469,Bakary Sako,67,1,0,0.043852355,0,20,14,0,1,0.061653886,1,1,4,0,0,0,2,1,6,2,0,0,1,1,0,9
3507,Wilfried Zaha,90,0,0,0.0,0,23,15,0,2,0.267692975,3,3,8,3,2,0,7,6,4,3,0,1,5,7,5,23
3589,Yannick Bolasie Yala,79,3,0,0.09057913199999999,1,22,12,0,0,0.0,0,0,7,1,2,1,3,0,2,0,1,0,1,0,0,5
3619,Alex McCarthy,90,0,0,0.0,0,31,17,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4884,Pape N''Diaye Souaré,90,1,0,0.0112533225,0,47,32,0,2,0.132659091,1,1,5,1,0,0,3,0,5,1,1,2,1,2,0,14
5489,Mile Jedinak,11,0,0,0.0,0,13,9,0,0,0.0,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,3
19688,Jason Puncheon,82,2,0,0.142821906,1,28,17,0,0,0.0,0,0,5,2,3,1,0,0,4,2,1,1,1,0,0,22
43695,Brede Hangeland,90,0,0,0.0,0,49,40,0,0,0.0,0,0,5,2,0,0,2,0,1,0,5,0,0,1,0,8
