player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3277,Yohan Cabaye,85,3,0,0.050588456999999996,0,40,27,0,1,0.05837595,0,0,4,0,0,0,4,2,8,1,2,3,5,3,1,18
3407,Scott Dann,90,2,1,0.15515964000000002,2,18,10,0,0,0.0,0,0,1,0,2,1,2,1,3,0,8,0,4,1,0,3
3448,Martin Kelly,90,0,0,0.0,0,20,13,0,0,0.0,1,1,2,0,0,0,6,1,0,0,8,0,2,4,1,10
3464,James McArthur,90,0,0,0.0,0,33,27,0,1,0.029980931,0,0,3,0,0,0,2,1,6,1,0,1,4,1,1,21
3469,Bakary Sako,64,1,0,0.21572983,0,21,18,0,0,0.0,0,0,2,0,0,0,6,1,1,1,1,0,0,3,0,17
3488,Wayne Hennessey,90,0,0,0.0,0,28,13,0,0,0.0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
3507,Wilfried Zaha,90,0,0,0.0,0,17,12,0,1,0.21572983,12,7,10,1,2,1,4,0,11,3,1,0,5,3,0,20
3589,Yannick Bolasie Yala,90,1,1,0.09069967,1,25,14,0,0,0.0,5,2,9,3,0,0,4,1,6,6,5,0,1,1,1,16
3693,Damien Delaney,90,0,0,0.0,0,23,15,0,0,0.0,0,0,2,0,1,1,10,1,2,0,16,0,2,3,0,8
4817,Joe Ledley,12,0,0,0.0,0,3,2,0,0,0.0,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1
4884,Pape N''Diaye Souaré,90,0,0,0.0,0,45,33,0,1,0.033445574,1,0,3,1,1,1,2,2,6,2,4,1,3,2,0,8
15892,Jordon Mutch,5,0,0,0.0,0,3,2,0,0,0.0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,3
19688,Jason Puncheon,78,2,0,0.063426505,1,39,22,0,0,0.0,2,1,7,2,0,0,4,2,5,1,1,0,2,3,1,27
20641,Connor Wickham,26,0,0,0.0,0,9,5,0,0,0.0,0,0,2,1,1,1,4,1,0,0,1,0,0,1,1,4
