player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3277,Yohan Cabaye,84,1,0,0.031978928,0,24,13,0,1,0.04252152,3,1,1,2,1,0,6,5,3,2,0,4,2,5,1,31
3407,Scott Dann,90,1,0,0.04264035,0,20,13,0,0,0.0,2,2,2,0,1,1,3,1,4,0,9,2,4,1,1,6
3443,Joel Ward,90,0,0,0.0,0,38,28,0,0,0.0,0,0,3,0,0,0,8,0,4,2,8,4,3,5,0,18
3464,James McArthur,78,0,0,0.0,0,21,16,0,0,0.0,2,1,0,1,1,1,5,1,5,0,0,0,2,1,0,23
3488,Wayne Hennessey,90,0,0,0.0,0,28,16,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
3507,Wilfried Zaha,90,2,0,0.130757435,1,23,17,0,1,0.10812075,4,3,11,1,6,0,2,0,9,3,2,4,1,1,0,27
3693,Damien Delaney,90,1,0,0.17658108,0,19,14,0,1,0.14032143,0,0,1,0,0,0,6,0,3,0,8,0,0,0,0,4
4817,Joe Ledley,90,1,0,0.0215157,0,25,18,0,0,0.0,0,0,1,2,1,0,2,2,3,1,1,3,3,2,0,32
4884,Pape N''Diaye Souaré,90,1,0,0.03109607,1,49,27,0,0,0.0,2,0,7,0,1,0,1,0,7,0,1,2,5,0,0,7
5489,Mile Jedinak,12,1,0,0.17440021,0,11,7,0,0,0.0,0,0,0,0,0,0,2,1,1,0,0,0,1,2,0,7
9641,Fraizer Campbell,6,1,0,0.14032143,1,4,3,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
19688,Jason Puncheon,90,1,0,0.0642476,0,37,27,0,2,0.074619278,0,0,5,2,1,0,2,2,3,3,1,3,2,2,1,22
20641,Connor Wickham,90,1,0,0.10812075,0,34,22,0,0,0.0,1,0,2,3,1,0,10,1,4,2,5,0,1,3,1,26
