player_id,player_name,minutes_played,shot_count,goal_count,xG,on_target,pass_count,successfull_pass_count,assists,key_passes,xA,dribble_count,successfull_dribbles,long_carries,foul_committed_count,fouls_suffered_count,penalites_won,duel_count,won_duels,ball_recovery_count,dispossessed_count,clearance_count,interception_count,block_count,tackle_count,successful_tackles,pressure_count
3277,Yohan Cabaye,90,2,0,0.0401304364,1,49,35,0,1,0.1067025,1,0,3,0,2,1,0,0,5,1,0,1,1,0,0,36
3407,Scott Dann,90,1,0,0.052434195,0,43,33,0,0,0.0,0,0,6,0,0,0,4,0,4,0,6,0,6,0,0,6
3443,Joel Ward,90,1,0,0.028096564,0,61,48,0,0,0.0,3,3,6,3,3,2,4,2,9,1,2,0,2,2,2,32
3464,James McArthur,77,0,0,0.0,0,33,28,0,0,0.0,0,0,3,3,1,0,3,0,6,2,3,3,4,0,0,16
3469,Bakary Sako,61,1,0,0.027642893,0,22,18,0,0,0.0,1,1,2,0,1,1,6,1,5,4,1,0,1,1,1,20
3488,Wayne Hennessey,90,0,0,0.0,0,28,13,0,0,0.0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0
3507,Wilfried Zaha,90,1,0,0.028004505,0,27,22,0,1,0.027642893,3,1,14,2,3,1,2,1,9,6,0,0,3,1,1,23
3693,Damien Delaney,90,1,0,0.1067025,0,46,37,0,0,0.0,0,0,1,0,1,1,2,0,5,0,7,0,4,0,0,2
4817,Joe Ledley,45,0,0,0.0,0,23,18,0,0,0.0,0,0,0,0,0,0,2,0,3,0,4,3,2,1,0,8
4884,Pape N''Diaye Souaré,90,0,0,0.0,0,53,39,0,1,0.006560814,1,1,2,0,0,0,2,0,7,0,7,0,4,0,0,10
5489,Mile Jedinak,13,0,0,0.0,0,10,9,0,1,0.052434195,0,0,0,0,1,0,5,1,0,0,1,0,0,1,1,5
19688,Jason Puncheon,90,0,0,0.0,0,55,41,0,1,0.028004505,1,1,6,0,2,0,2,1,12,3,1,1,2,1,0,27
20641,Connor Wickham,45,2,0,0.117496854,0,9,5,0,0,0.0,1,1,1,0,0,0,3,0,1,4,0,0,1,0,0,9
50245,Marouane Chamakh,29,0,0,0.0,0,4,1,0,0,0.0,0,0,1,1,2,1,3,0,0,1,0,0,0,0,0,8
